着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ドクタードリトル,牡2,55,松山弘平,1:48.3,,18.0,6,464(0),[西] 今野貞一
2,7,9,エルトンバローズ,牡2,55,福永祐一,1:48.6,2,5.3,2,502(0),[西] 杉山晴紀
3,1,1,コレペティトール,牡2,55,岩田望来,1:48.8,1.1/4,58.8,8,468(0),[西] 中竹和也
4,8,10,ハイアーレルム,牝2,54,北村友一,1:48.9,1/2,7.9,3,480(0),[西] 安田隆行
5,4,4,ホウオウスーペリア,牡2,55,坂井瑠星,1:48.9,クビ,74.4,9,448(0),[西] 吉岡辰弥
6,6,6,ハギノアルデバラン,牡2,55,幸英明,1:49.0,3/4,16.1,5,496(0),[西] 鮫島一歩
7,7,8,ルナビス,牝2,54,池添謙一,1:49.1,1/2,53.5,7,474(0),[西] 森田直行
8,5,5,サトノグランツ,牡2,55,ルメール,1:49.2,1/2,1.5,1,480(0),[西] 友道康夫
9,3,3,ハットリ,牡2,55,横山武史,1:49.7,3,15.0,4,526(0),[西] 吉村圭司
10,2,2,ウインラフィネ,牝2,54,国分優作,1:50.1,2.1/2,95.5,11,452(0),[西] 奥村豊
11,8,11,テキーラプリティ,牝2,54,藤岡康太,1:50.7,3.1/2,84.2,10,482(0),[西] 杉山佳明
