着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ブライトオンベイス,牝3,52,秋山真一,1:20.6,,8.6,4,434(+6),[西] 清水久詞
2,6,12,ヨシノイースター,牡4,57,藤岡康太,1:20.6,クビ,15.9,6,474(0),[西] 中尾秀正
3,3,6,モラトリアム,牝4,55,和田竜二,1:20.8,1.1/4,79.2,14,442(+8),[西] 河内洋
4,2,4,バンベルク,牡4,57,西村淳也,1:20.9,クビ,23.0,9,472(-6),[西] 小林真也
5,1,1,グリュレーヴ,牝4,52,角田大河,1:21.0,1/2,95.7,16,494(-6),[西] 佐々木晶
6,4,8,レッドラマンシュ,牡3,54,福永祐一,1:21.0,クビ,2.0,1,466(+4),[西] 庄野靖志
7,4,7,キャロライナリーパ,牝4,55,岩田望来,1:21.0,アタマ,8.4,2,470(+2),[西] 寺島良
8,5,9,リスカム,セ4,57,太宰啓介,1:21.3,1.1/2,57.6,12,484(0),[西] 昆貢
9,3,5,メイショウイヌワシ,牡3,54,幸英明,1:21.3,クビ,12.2,5,458(0),[西] 南井克巳
10,5,10,マテンロウアレス,セ4,57,横山典弘,1:21.4,1/2,16.7,7,486(0),[西] 昆貢
11,8,16,サンエルセントロ,牡4,53,今村聖奈,1:21.5,1/2,56.5,11,462(-4),[西] 長谷川浩
12,1,2,メイショウコホク,牡5,57,北村友一,1:21.5,ハナ,70.5,13,512(+2),[西] 藤岡健一
13,2,3,シコウ,牡5,55,小沢大仁,1:21.7,1.1/4,45.1,10,486(-6),[西] 藤沢則雄
14,8,18,カズカポレイ,牡4,55,松本大輝,1:21.7,クビ,88.5,15,496(+2),[西] 安田隆行
15,7,14,サンディブリッジ,牝3,52,富田暁,1:21.8,クビ,186.8,18,436(+6),[西] 安田翔伍
16,7,13,シタン,牝3,52,坂井瑠星,1:22.3,3,8.6,3,408(+2),[西] 吉岡辰弥
17,7,15,ショウナンガニアン,牡4,57,松山弘平,1:22.3,クビ,18.1,8,454(-2),[西] 須貝尚介
18,8,17,グロリアスアポイ,牝3,52,松若風馬,1:22.8,3,175.0,17,488(+30),[西] 千田輝彦
