着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ソウテン,牡3,56,岩田望来,1:08.3,,4.0,3,490(-6),[東] 加藤征弘
2,3,6,ドグマ,牡3,56,戸崎圭太,1:08.5,1,3.6,2,478(-2),[西] 武幸四郎
3,4,7,トリップトゥムーン,牡3,56,菱田裕二,1:08.5,ハナ,19.1,6,448(+2),[西] 新谷功一
4,2,4,ニシノデフィレ,牡3,56,幸英明,1:08.7,1.1/4,3.1,1,508(0),[西] 宮本博
5,7,14,オラヴェリタス,牡3,53,角田大和,1:08.8,1,82.9,14,498(-2),[西] 寺島良
6,1,1,トーホウラビアン,牝3,54,富田暁,1:08.9,1/2,60.6,12,404(-4),[西] 川村禎彦
7,4,8,エクロール,牝3,54,鮫島克駿,1:09.1,1,14.8,5,418(-2),[西] 長谷川浩
8,2,3,ジョーブリッランテ,牡3,56,和田竜二,1:09.1,クビ,22.1,7,494(-4),[西] 清水久詞
9,6,12,スカイトレイル,牝3,52,小沢大仁,1:09.3,1.1/2,53.4,10,432(-4),[西] 西村真幸
10,8,16,ジューンヨシツネ,牡3,54,松本大輝,1:09.6,1.1/2,28.0,8,462(-4),[西] 松下武士
11,5,9,ザウリ,牡3,56,西村淳也,1:09.7,3/4,29.5,9,508(-4),[西] 森田直行
12,5,10,ファンデル,牝3,54,長岡禎仁,1:09.7,クビ,280.7,16,460(+2),[西] 杉山佳明
13,7,13,タガノミア,牝3,51,角田大河,1:09.8,クビ,115.0,15,448(+4),[西] 河内洋
14,8,15,ラキエータ,牝3,54,福永祐一,1:09.8,ハナ,11.4,4,410(-2),[西] 音無秀孝
15,6,11,プラソン,牝3,50,今村聖奈,1:09.9,1/2,54.1,11,436(0),[西] 寺島良
16,1,2,ベルマーレミノル,牝3,54,酒井学,1:09.9,アタマ,65.9,13,482(0),[西] 本田優
