着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ジュノー,牡4,57,松山弘平,1:33.3,,3.9,1.0,526(-6),[西] 音無秀孝
2,3,6,リュクスフレンド,牝4,55,岩田望来,1:33.9,3.1/2,54.7,11.0,462(0),[東] 加藤士津
3,1,1,ヴィアルークス,牡4,54,鷲頭虎太,1:34.0,クビ,4.7,2.0,508(+14),[西] 藤原英昭
4,4,7,ヴェントボニート,牝5,52,大久保友,1:34.0,クビ,8.5,6.0,424(-6),[西] 池添学
5,3,5,ビップランバン,牡4,57,鮫島克駿,1:34.3,1.3/4,6.6,4.0,482(-2),[西] 清水久詞
6,7,14,アメイジングタイム,牡4,57,藤岡康太,1:34.5,3/4,8.0,5.0,442(-2),[西] 友道康夫
7,5,10,アランデル,牡4,57,和田竜二,1:34.7,1.1/4,5.1,3.0,540(+2),[東] 大竹正博
8,8,15,アナレンマ,牡4,57,松田大作,1:34.8,3/4,15.6,7.0,454(-2),[西] 藤原英昭
9,2,4,タケルジャック,牡4,57,横山和生,1:34.9,3/4,41.1,9.0,474(+10),[西] 清水久詞
10,6,11,ダノンカオス,セ5,57,幸英明,1:35.1,1,109.8,12.0,496(0),[西] 佐々木晶
11,6,12,パナプリ,牡4,57,富田暁,1:35.3,1.1/4,232.1,13.0,450(+6),[西] 牧田和弥
12,1,2,ヴィルトゥオシタ,牝5,55,松若風馬,1:35.3,クビ,19.2,8.0,448(0),[西] 茶木太樹
13,8,16,ロードインファイト,牡5,55,小沢大仁,1:35.7,2,237.1,15.0,446(+12),[西] 野中賢二
14,8,17,ナイルリバー,牡5,57,団野大成,1:35.8,1/2,235.9,14.0,578(-2),[西] 茶木太樹
15,2,3,ランドリュウオー,牡6,56,亀田温心,1:35.8,クビ,283.7,16.0,456(-4),[西] 安達昭夫
16,7,13,ユヌエトワール,牝5,55,吉田隼人,1:35.9,クビ,53.5,10.0,430(+10),[東] 小手川準
取,5,9,ウインドラブリーナ,牝5,55,岩田康誠,,,---,,計不,[西] 飯田雄三
