着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,イフティファール,牡4,57,川田将雅,1:24.9,,2.5,1,474(-4),[西] 大久保龍
2,3,5,フリークボンバー,牡5,54,今村聖奈,1:25.0,1/2,57.8,12,482(-6),[西] 岡田稲男
3,1,1,レッドラマンシュ,牡3,56,武豊,1:25.0,クビ,4.1,2,474(+4),[西] 庄野靖志
4,7,13,オースミリン,牝3,54,太宰啓介,1:25.1,3/4,108.6,15,446(+2),[西] 荒川義之
5,1,2,ミセスバローズ,牝4,55,池添謙一,1:25.4,1.3/4,95.0,14,418(+4),[西] 上村洋行
6,5,10,シンリミテス,牡3,56,国分優作,1:25.4,クビ,18.0,7,490(+2),[西] 大根田裕
7,2,3,メイショウキッド,牡3,56,横山典弘,1:25.5,クビ,12.9,4,514(+18),[西] 本田優
8,6,11,ラニカイ,牝3,54,福永祐一,1:25.6,1/2,5.1,3,490(0),[西] 松永幹夫
9,3,6,カネトシブルーム,牡3,56,和田竜二,1:25.7,1/2,21.4,8,498(+6),[西] 大橋勇樹
10,7,14,リーベサンライズ,牝4,55,幸英明,1:25.7,ハナ,48.0,10,440(+6),[西] 河内洋
11,4,8,ピュアカラー,牝5,55,鮫島克駿,1:25.7,クビ,51.0,11,464(0),[西] 橋口慎介
12,6,12,モズマンジロウ,セ4,57,松若風馬,1:26.0,1.3/4,14.3,5,446(-2),[西] 小崎憲
13,8,16,テイエムエメラルド,牝4,55,菱田裕二,1:26.1,3/4,17.8,6,470(+6),[西] 飯田雄三
14,4,7,ラリック,牡4,57,Ｃ．デム,1:26.4,1.3/4,83.0,13,452(+6),[西] 田中克典
15,8,15,レガーミ,牝3,54,北村友一,1:26.4,クビ,37.7,9,510(+28),[西] 木原一良
16,5,9,セカンドエフォート,牡9,57,藤岡康太,1:26.5,1/2,251.6,16,510(+2),[西] 村山明
