着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノットゥルノ,牡3,56,武豊,1:53.3,,2.0,1,510(-2),[西] 音無秀孝
2,5,5,ヴァレーデラルナ,牝3,54,岩田望来,1:53.6,1.3/4,3.3,2,502(-4),[西] 藤原英昭
3,6,7,ラインオブソウル,牡3,56,和田竜二,1:53.7,3/4,28.5,7,508(-6),[西] 音無秀孝
4,7,9,タマモエース,牡3,56,松山弘平,1:54.1,2.1/2,17.0,5,466(+2),[西] 川村禎彦
5,8,11,シェイリーン,牝3,54,福永祐一,1:54.3,1.1/4,8.1,4,482(-8),[西] 池添学
6,7,10,スカイフォール,牡3,56,横山典弘,1:54.6,1.3/4,5.7,3,476(-2),[西] 昆貢
7,8,12,オステリア,牡3,56,坂井瑠星,1:55.6,6,47.3,8,502(-12),[西] 宮本博
8,2,2,キングズソード,牡3,56,藤岡康太,1:55.6,ハナ,25.0,6,498(-2),[西] 寺島良
9,3,3,アクティブバイオ,牡3,56,団野大成,1:57.6,大,195.2,11,484(-4),[西] 今野貞一
10,5,6,オメガブルーム,牡3,56,横山和生,1:57.7,アタマ,108.9,9,478(-6),[西] 安田翔伍
11,6,8,ブリヨンカズマ,牡3,56,西村淳也,1:57.8,1,338.4,12,516(+4),[西] 高柳大輔
12,4,4,グレナデンシロップ,牝3,54,横山武史,2:01.7,大,161.9,10,434(+2),[西] 浜田多実
