着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ジャスパードリーム,牡4,55,松本大輝,1:53.2,,7.3,4,532(+3),[西] 森秀行
2,8,9,インテンスフレイム,牡4,57,藤岡康太,1:53.7,2.1/2,8.0,5,520(+2),[西] 千田輝彦
3,7,7,サンライズグリット,牡4,57,松若風馬,1:53.9,1.1/2,3.0,1,466(+2),[西] 音無秀孝
4,7,8,メイショウマントル,牡4,57,田中健,1:53.9,ハナ,22.4,7,520(+12),[西] 安達昭夫
5,2,2,ブロフェルド,牡5,57,西村淳也,1:54.4,3,23.5,8,536(-12),[西] 茶木太樹
6,8,10,ウォーターアンク,牝4,55,菱田裕二,1:54.6,1.1/4,3.6,2,490(+4),[西] 岡田稲男
7,3,3,メイショウキリモン,牡4,57,和田竜二,1:55.1,3,56.4,10,460(0),[西] 荒川義之
8,5,5,キースローガン,牡5,57,藤井勘一,1:55.2,1/2,5.4,3,482(+4),[西] 川村禎彦
9,6,6,マリオンエール,牝4,55,幸英明,1:55.3,クビ,16.0,6,456(-2),[西] 安達昭夫
10,1,1,スリーシャーペン,牡5,57,富田暁,1:55.5,1.1/4,27.0,9,480(0),[西] 木原一良
