着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タガノネクステージ,牡4,57,藤岡康太,1:11.8,,6.7,3,484(-2),[西] 鈴木孝志
2,4,7,ヒロノクイーン,牝4,51,今村聖奈,1:12.4,3.1/2,17.2,7,468(0),[西] 寺島良
3,5,9,サウンドプリズム,牡5,57,坂井瑠星,1:12.5,1/2,4.2,2,458(-6),[西] 武英智
4,8,14,メイショウオウギ,牝6,55,浜中俊,1:12.6,クビ,15.8,6,448(+2),[西] 石橋守
5,2,3,ヨドノゴールド,牡4,57,幸英明,1:12.9,1.3/4,14.7,5,470(+2),[西] 西園正都
6,8,15,レベルタウン,牡4,54,角田大河,1:13.0,1/2,2.0,1,520(-2),[西] 石橋守
7,4,6,スナークレジスト,牡5,57,鮫島克駿,1:13.3,2,22.4,8,504(+2),[西] 川村禎彦
8,7,12,トーホウラデン,牡5,57,池添謙一,1:13.3,クビ,11.5,4,504(-8),[西] 高橋亮
9,7,13,メイショウニタボウ,牡5,57,太宰啓介,1:13.4,クビ,195.4,13,502(-2),[西] 飯田祐史
10,5,8,カップッチョ,牡5,57,長岡禎仁,1:13.5,クビ,138.3,10,482(-6),[東] 大江原哲
11,1,1,フィロス,牝5,55,藤岡佑介,1:13.6,1/2,49.2,9,464(0),[西] 長谷川浩
12,6,10,ショウナンアイビー,牡4,57,藤懸貴志,1:13.6,ハナ,177.5,11,512(+6),[西] 清水久詞
13,3,4,スエヒロヴァン,牝4,55,秋山真一,1:13.9,2,457.0,15,470(+12),[西] 藤沢則雄
14,6,11,ホクリュウオウ,牡7,54,服部寿希,1:14.3,2.1/2,428.9,14,474(-7),[西] 森秀行
15,3,5,ヒットガール,牝4,53,小沢大仁,1:14.6,2,182.8,12,500(+8),[西] 松下武士
