着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ハセドン,牡3,56,横山典弘,1:54.4,,3.2,1,484(-6),[西] 安田翔伍
2,2,2,ヴァレーデラルナ,牝3,54,岩田望来,1:54.6,1.1/2,4.9,3,506(+2),[西] 藤原英昭
3,7,9,トウセツ,牡3,56,和田竜二,1:54.9,1.1/2,20.1,7,482(-4),[西] 杉山佳明
4,8,11,サンライズジャスト,牡3,56,福永祐一,1:55.1,1.1/4,3.4,2,528(0),[西] 羽月友彦
5,1,1,トーセンエルドラド,牡3,56,江田照男,1:55.7,3.1/2,39.3,8,518(-8),[東] 田村康仁
6,7,10,ディパッセ,牡3,56,武豊,1:56.1,2.1/2,19.8,6,488(0),[西] 高柳大輔
7,4,4,ダノンピーカブー,牡3,56,松山弘平,1:56.2,1/2,7.7,5,476(+6),[西] 大久保龍
8,5,6,ディサイド,牡3,56,藤岡康太,1:56.3,1/2,78.5,11,476(-4),[西] 高野友和
9,8,12,アクティブバイオ,牡3,56,松若風馬,1:57.7,8,45.1,9,488(+8),[西] 今野貞一
10,6,8,トランソニック,牡3,56,松田大作,1:58.1,2.1/2,65.1,10,458(-12),[西] 武英智
11,6,7,リンクスルーファス,牝3,54,ルメール,1:58.6,3,7.3,4,508(+2),[東] 手塚貴久
12,5,5,シダー,牝3,54,酒井学,1:59.0,2,159.7,12,474(-4),[西] 本田優
