着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ミクソロジー,牡3,55,ムーア,2:15.0,,4.0,1,434(0),[西] 辻野泰之
2,3,3,ダークエクリプス,牡3,55,吉田隼人,2:15.5,3,6.6,3,480(0),[西] 今野貞一
3,4,5,ブラックシールド,牡3,55,Ｃ．デム,2:15.5,ハナ,4.6,2,458(+2),[西] 武幸四郎
4,7,12,ピノクル,牡6,57,浜中俊,2:15.8,2,9.7,6,478(-6),[西] 音無秀孝
5,5,8,リンフレスカンテ,牡4,57,和田竜二,2:15.9,3/4,14.5,7,440(-6),[西] 宮本博
6,8,14,ダノンターキッシュ,牡4,57,藤岡康太,2:15.9,アタマ,32.5,11,458(0),[西] 寺島良
7,7,11,ハギノエスペラント,牡5,57,福永祐一,2:16.0,1/2,29.4,10,494(0),[西] 四位洋文
8,5,7,ロワンディシー,牡4,57,秋山真一,2:16.1,1/2,19.3,8,444(-6),[西] 北出成人
9,3,4,ヘネラルカレーラ,牝4,55,坂井瑠星,2:16.2,クビ,7.7,4,474(0),[西] 角田晃一
10,1,1,カフジアスール,牡4,55,角田大河,2:16.7,3,7.8,5,484(+4),[西] 中竹和也
11,6,9,ダディーズトリップ,牡6,57,幸英明,2:16.8,1/2,19.9,9,454(+6),[西] 千田輝彦
12,8,13,エールブラーヴ,牡5,57,松若風馬,2:17.3,3,34.4,12,476(-6),[西] 橋口慎介
13,4,6,オンワードセルフ,牡6,54,大久保友,2:18.5,7,317.4,14,482(-14),[西] 村山明
14,6,10,サンデーミラージュ,セ5,57,水口優也,2:21.4,大,105.5,13,496(0),[西] 宮本博
