着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ワンダーイチョウ,牡4,57,長岡禎仁,1:24.7,,5.3,2,488(-2),[西] 杉山晴紀
2,7,13,グレートバニヤン,牡6,57,幸英明,1:25.1,2.1/2,68.9,12,554(-4),[西] 牧田和弥
3,2,3,ローウェル,セ4,57,鮫島克駿,1:25.2,1/2,7.8,6,542(0),[西] 斉藤崇史
4,6,12,ラインオブフェイト,牝4,55,坂井瑠星,1:25.2,クビ,62.1,10,462(-4),[東] 田島俊明
5,2,4,ラフリッグフェル,牝5,51,古川奈穂,1:25.3,クビ,43.3,9,436(-6),[西] 寺島良
6,5,10,マーチリリー,牝4,55,団野大成,1:25.3,クビ,24.1,8,490(0),[西] 牧浦充徳
7,5,9,ジョウショーモード,牡4,57,高倉稜,1:25.4,3/4,95.9,13,502(-2),[西] 服部利之
8,8,15,スエーニョブランコ,牝5,55,藤岡康太,1:25.7,1.3/4,9.8,7,498(-8),[西] 上村洋行
9,3,6,メイショウオーギシ,牡5,57,秋山真一,1:25.8,クビ,6.4,4,494(+4),[西] 飯田祐史
10,8,16,ユースフルラヴ,牝5,55,酒井学,1:25.9,3/4,147.7,15,440(-2),[東] 田中博康
11,3,5,スラッシュメタル,セ7,57,斎藤新,1:26.3,2.1/2,99.8,14,452(-8),[西] 小林真也
12,1,2,バーンパッション,牡5,57,池添謙一,1:26.3,アタマ,63.9,11,486(-6),[東] 中川公成
13,4,8,イルデレーヴ,牡4,57,岩田望来,1:26.6,2,6.9,5,486(+4),[西] 池添学
14,1,1,キタノエクスプレス,牡4,57,和田竜二,1:27.1,2.1/2,4.4,1,502(-10),[西] 坂口智康
15,7,14,クリノレオノール,牝8,55,森裕太朗,1:28.0,5,285.9,16,478(-4),[東] 天間昭一
16,4,7,インフィナイト,牝4,55,福永祐一,1:30.2,大,5.9,3,506(+12),[西] 音無秀孝
