着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,リチュアル,セ3,55,吉田隼人,1:53.8,,4.5,3,510(+2),[西] 田中克典
2,3,3,ヴァジュランダ,牡4,57,岩田望来,1:53.9,1/2,3.4,1,498(+2),[西] 宮本博
3,7,11,レッドバロッサ,セ3,55,和田竜二,1:54.0,3/4,34.7,9,490(-2),[西] 音無秀孝
4,5,6,ゼウスバイオ,牡3,55,幸英明,1:54.2,1.1/4,18.3,7,496(-2),[西] 畑端省吾
5,8,13,マテンロウアイ,牝3,53,横山典弘,1:54.7,3,6.2,4,528(+4),[西] 寺島良
6,2,2,フロイング,牡4,57,松若風馬,1:54.8,1/2,212.4,12,474(+6),[西] 加用正
7,4,4,シゲルオトヒメ,牝3,53,酒井学,1:55.0,3/4,42.8,10,430(+2),[西] 谷潔
8,8,12,ガールズヒロイン,牝4,55,国分優作,1:55.3,1.3/4,156.9,11,434(-4),[西] 服部利之
9,7,10,グローツラング,牡3,55,藤岡康太,1:55.7,2.1/2,16.7,6,526(+6),[西] 安達昭夫
10,4,5,パンドレア,牝3,53,Ｃ．デム,1:55.7,クビ,8.6,5,448(-2),[西] 斉藤崇史
11,6,8,ボニンブルー,牡4,57,藤懸貴志,1:56.0,1.1/2,274.6,13,454(+10),[西] 小崎憲
12,1,1,チェンジザワールド,牡3,53,角田大河,1:57.4,9,23.6,8,512(+4),[西] 五十嵐忠
13,6,9,アルムブラーヴ,牡3,55,鮫島克駿,2:00.0,大,4.1,2,490(+6),[西] 川村禎彦
