着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,リンドラゴ,牡3,56,吉田隼人,1:12.8,,3.3,2.0,472(-12),[西] 高野友和
2,2,4,ディーズルージュ,牝3,54,坂井瑠星,1:13.1,2,31.8,7.0,466(0),[西] 岡田稲男
3,4,8,テイエムヒマラヤ,牡3,56,古川吉洋,1:13.5,2.1/2,1.9,1.0,454(-4),[西] 武英智
4,2,3,バンクロール,牡3,56,田中健,1:14.0,3,21.3,5.0,452(-2),[西] 田中克典
5,3,5,シンギングロード,セ3,56,幸英明,1:14.4,2,27.7,6.0,488(-8),[西] 角田晃一
6,3,6,ロストボール,セ3,56,森裕太朗,1:14.4,1/2,320.3,13.0,402(+2),[西] 小林真也
7,7,14,ワンスマイル,牝3,54,国分優作,1:14.6,1,257.4,12.0,440(-10),[西] 石橋守
8,5,10,ブランクペイジ,牝3,54,秋山真一,1:14.6,ハナ,68.9,9.0,420(+4),[西] 角田晃一
9,6,11,ワンダーデュエル,牡3,56,藤岡康太,1:14.6,ハナ,35.2,8.0,480(+2),[西] 高柳大輔
10,8,15,マテラハチイチ,牡3,56,岩田康誠,1:14.8,3/4,6.2,3.0,502(+2),[西] 上村洋行
11,1,1,キンザン,牡3,56,城戸義政,1:14.9,3/4,120.7,10.0,462(-14),[西] 奥村豊
12,5,9,ディービースクエア,牡3,52,古川奈穂,1:15.0,アタマ,389.6,14.0,398(-2),[西] 畑端省吾
13,8,16,モンシュヴァル,牡3,53,服部寿希,1:15.2,1.1/4,668.0,15.0,426(+2),[西] 服部利之
14,7,13,ロカビリークイッフ,牡3,52,今村聖奈,1:15.3,1/2,215.8,11.0,480(+12),[西] 音無秀孝
15,6,12,ウォータールグラン,牝3,54,横山典弘,1:16.4,7,10.2,4.0,496(+6),[西] 河内洋
取,4,7,リオレ,牝3,54,和田竜二,,,---,,計不,[西] 中村直也
