着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,コンティノアール,牡2,55,坂井瑠星,1:56.1,,2.0,1,530(0),[西] 矢作芳人
2,1,1,クレメダンジュ,牝2,54,和田竜二,1:56.3,1,16.7,5,462(0),[西] 鈴木孝志
3,8,10,ミッキーゴーゴー,牡2,55,松山弘平,1:56.7,2.1/2,5.1,2,522(0),[西] 音無秀孝
4,7,8,ワンダーミズ,牝2,54,荻野琢真,1:57.8,7,56.6,9,474(0),[西] 牧田和弥
5,3,3,ジョータルマエ,牡2,55,鮫島克駿,1:57.9,3/4,24.3,6,520(0),[西] 中竹和也
6,6,6,ライトライズライト,牡2,55,岩田望来,1:58.0,クビ,33.4,7,474(0),[西] 石坂公一
7,4,4,ヴァンドゥラン,牡2,55,幸英明,1:58.3,1.1/2,7.7,4,480(0),[西] 高柳大輔
8,5,5,ビネッサ,牡2,55,藤岡康太,1:58.6,2,66.4,10,452(0),[西] 中竹和也
9,7,9,ヴァレーニュ,牡2,55,団野大成,1:58.9,1.1/2,5.3,3,512(0),[西] 西村真幸
10,6,7,クリノダンディー,牡2,52,川端海翼,1:59.0,3/4,121.8,11,440(0),[西] 渡辺薫彦
11,2,2,リリーブースター,牡2,55,水口優也,1:59.5,3,49.5,8,546(0),[西] 池添兼雄
