着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,メイショウミズモ,牝4,55,藤岡康太,1:12.6,,6.2,3,416(-2),[西] 笹田和秀
2,8,15,アスカロン,牡4,57,松若風馬,1:12.6,クビ,9.9,6,480(-2),[西] 森秀行
3,3,5,ミヤコシスター,牝5,51,永島まな,1:12.9,1.3/4,41.5,12,474(-10),[西] 中村直也
4,8,16,パルフェアンジュ,牝6,55,和田竜二,1:12.9,アタマ,28.2,9,476(+4),[西] 飯田雄三
5,3,6,フィールドモーリス,牡4,57,幸英明,1:13.0,クビ,27.6,8,468(-2),[西] 西園正都
6,4,7,ロードサージュ,牡4,57,川須栄彦,1:13.1,1/2,37.2,11,454(0),[西] 庄野靖志
7,2,3,ミスズメジャー,牡4,57,岩田康誠,1:13.2,1/2,4.6,2,470(+6),[西] 上村洋行
8,2,4,トレッファー,牝5,52,角田大河,1:13.3,1/2,78.1,14,448(+4),[西] 本田優
9,5,9,ルールシェーバー,牡5,54,鷲頭虎太,1:13.4,1/2,43.0,13,476(-2),[西] 北出成人
10,7,13,サウンドプリズム,牡5,53,今村聖奈,1:13.4,アタマ,7.4,4,460(-2),[西] 武英智
11,5,10,ハヴァス,セ4,57,酒井学,1:13.5,3/4,33.5,10,452(-6),[西] 橋口慎介
12,1,1,スカイナイル,牝4,53,小沢大仁,1:14.0,3,111.8,15,484(-4),[西] 牧浦充徳
13,4,8,ニホンピロジャック,牡4,57,和田翼,1:14.1,クビ,151.5,16,468(-4),[西] 大橋勇樹
14,6,11,メッザノッテ,牝4,55,岩田望来,1:14.1,クビ,3.9,1,452(+2),[西] 寺島良
15,7,14,ミエノベルル,牡4,57,川島信二,1:14.3,1,16.8,7,452(+2),[西] 高橋亮
16,6,12,レイワプリンセス,牝4,55,松山弘平,1:14.8,3,7.9,5,508(0),[西] 木原一良
