着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,キングダムウイナー,牡5,57,川田将雅,1:54.4,,1.4,1,484(-2),[西] 田中克典
2,6,7,アイスヴィスタ,牝5,55,鮫島良太,1:54.7,2,25.9,5,478(0),[西] 高柳大輔
3,4,4,ラヴベローナ,牝7,55,藤岡佑介,1:55.1,2.1/2,82.9,9,498(0),[西] 羽月友彦
4,8,11,グリンブルスティ,牡4,56,酒井学,1:55.1,クビ,40.3,6,488(+10),[西] 宮本博
5,3,3,サウザンドスマイル,牝5,55,富田暁,1:55.1,アタマ,49.4,7,488(-2),[西] 河内洋
6,5,5,レッドレジェーラ,セ4,56,和田竜二,1:55.5,2.1/2,10.4,4,478(+4),[西] 音無秀孝
7,2,2,フロイング,牡4,56,国分恭介,1:55.7,1.1/4,195.4,11,466(+2),[西] 加用正
8,1,1,ニホンピロストーム,牡5,57,岩田望来,1:56.1,2.1/2,4.1,2,552(+24),[西] 安達昭夫
9,7,8,ブロフェルド,牡5,57,団野大成,1:56.3,1.1/4,8.9,3,546(0),[西] 茶木太樹
10,6,6,メイショウワダマ,牝5,55,田中健,1:56.4,1/2,55.1,8,456(0),[西] 浅見秀一
11,7,9,ヒメノジャッカル,牡5,57,岩田康誠,1:56.6,1,127.2,10,458(0),[西] 庄野靖志
