着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,フラップシグナス,牡3,56,松山弘平,1:26.5,,1.9,1,492(-4),[西] 千田輝彦
2,5,6,ゲオルギウス,牡3,52,古川奈穂,1:26.9,2.1/2,13.4,5,470(-2),[西] 羽月友彦
3,7,11,コスモパサージュ,牡3,56,国分優作,1:27.2,1.3/4,2.7,2,498(-8),[西] 宮徹
4,2,2,ハクサンチェイス,牡3,56,藤井勘一,1:27.4,3/4,43.8,6,466(+2),[西] 小崎憲
5,6,8,ザビッグマン,牡3,56,松田大作,1:27.8,2.1/2,229.5,10,538(0),[東] 牧光二
6,1,1,サクハル,牡3,56,和田竜二,1:27.9,1/2,11.7,4,486(0),[西] 今野貞一
7,4,5,フェデフルール,牝3,54,松若風馬,1:28.2,1.3/4,70.0,8,428(0),[西] 吉田直弘
8,5,7,ピキプア,牝3,54,川須栄彦,1:28.2,クビ,54.0,7,428(-4),[西] 新谷功一
9,7,10,レーダーベクター,牡3,56,水口優也,1:28.4,3/4,270.5,11,462(-2),[西] 牧田和弥
10,8,12,タイセイレーヴ,牡3,56,川島信二,1:28.8,2.1/2,7.1,3,502(0),[西] 矢作芳人
11,8,13,マサノキララ,牝3,54,国分恭介,1:29.2,2.1/2,283.1,12,472(-10),[西] 五十嵐忠
12,3,3,ラブリーアタランテ,牝3,54,城戸義政,1:29.3,クビ,437.9,13,440(-6),[西] 畑端省吾
13,6,9,ツキニホエル,牡3,56,荻野極,1:29.6,1.3/4,162.4,9,426(-2),[東] 浅野洋一
