着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,イグナイター,牡2,55,武藤雅,1:38.3,,4.8,2,508(0),[西] 牧田和弥
2,5,10,ジンジャーブラッド,牝2,54,丸山元気,1:39.4,7,7.3,4,532(0),[東] 林徹
3,8,16,サイレントナイト,牡2,55,岩田望来,1:40.1,4,7.9,5,490(0),[東] 矢野英一
4,1,2,サノノヒーロー,牡2,55,津村明秀,1:40.7,3.1/2,27.4,8,476(0),[東] 中舘英二
5,2,3,シュルードアイズ,牡2,55,松山弘平,1:41.0,1.3/4,5.1,3,486(0),[東] 牧光二
6,1,1,スキャッターシード,牝2,53,斎藤新,1:42.4,9,4.1,1,524(0),[東] 斎藤誠
7,7,14,アウスドルック,牝2,54,井上敏樹,1:42.9,3,151.0,13,410(0),[東] 加藤士津
8,7,13,アマラスボーイ,牡2,55,内田博幸,1:43.0,3/4,22.4,7,458(0),[東] 松山将樹
9,6,11,ファビュラスナイト,牡2,55,北村宏司,1:43.1,クビ,8.5,6,490(0),[東] 高橋裕
10,3,5,ディスコード,牝2,54,嘉藤貴行,1:43.9,5,151.5,14,536(0),[東] 高柳瑞樹
11,4,8,ハラジュク,牡2,55,横山和生,1:44.0,1/2,55.6,9,450(0),[東] 小桧山悟
12,4,7,オスマントルコ,牡2,52,原優介,1:44.4,2.1/2,127.3,12,544(0),[東] 小手川準
13,3,6,ライングローリー,牡2,55,丹内祐次,1:45.2,5,59.5,10,488(0),[東] 蛯名利弘
14,2,4,ライドディケイド,牡2,55,大野拓弥,1:45.5,1.3/4,154.9,15,462(0),[東] 清水英克
15,5,9,グラストルファン,牝2,53,木幡育也,1:47.4,大,169.2,16,464(0),[東] 菊川正達
中,8,15,モンガイフシュツ,牡2,55,江田照男,,,64.4,11,466(0),[東] 佐藤吉勝
