着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ラブリーエンジェル,牝3,52,木幡巧也,1:36.1,,4.5,3,430(+2),[東] 堀井雅広
2,7,13,フラッフィクラウド,牡3,54,三浦皇成,1:36.1,クビ,11.4,4,472(+8),[東] 萩原清
3,8,15,ホーカスポーカス,牡5,55,藤田菜七,1:36.5,2.1/2,38.2,8,436(+4),[東] 根本康広
4,1,1,チェリートリトン,牡6,54,小林凌大,1:36.6,1/2,38.3,9,490(+2),[東] 小西一男
5,6,11,マイネルレンカ,牡6,57,レーン,1:36.6,アタマ,17.8,6,474(0),[東] 堀井雅広
6,4,8,コスモオリ,牡3,52,木幡育也,1:36.7,1/2,26.7,7,448(+4),[東] 高橋祥泰
7,6,12,ソラン,牡3,54,横山武史,1:37.0,2,79.7,12,524(+4),[東] 古賀史生
8,4,7,ロードリッチ,牡4,57,戸崎圭太,1:37.2,1.1/2,3.4,2,514(0),[東] 久保田貴
9,2,4,ライフレッスンズ,牡3,54,ルメール,1:37.4,1.1/4,2.7,1,506(-6),[東] 国枝栄
10,5,9,ブライトアクトレス,牝4,55,福永祐一,1:37.5,クビ,49.0,10,524(+24),[東] 鹿戸雄一
11,1,2,ジョイナイト,牡4,57,横山和生,1:37.8,1.3/4,76.1,11,510(+8),[東] 武市康男
12,2,3,パールデュー,牝4,55,丸山元気,1:37.8,クビ,16.6,5,514(+8),[東] 黒岩陽一
13,3,5,ラブエスポー,牝3,50,菅原明良,1:37.8,アタマ,370.5,16,456(-2),[東] 蛯名利弘
14,5,10,クリノファイヤー,牝3,52,柴田善臣,1:37.9,アタマ,148.8,15,446(-4),[東] 本間忍
15,8,16,コパノラクラク,牝3,49,山田敬士,1:38.2,2,84.2,13,450(+18),[東] 和田勇介
16,3,6,エリーキャナル,牝4,55,石川裕紀,1:38.4,1,118.4,14,516(+22),[東] 斎藤誠
