着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ルージュアドラブル,牝2,54,ルメール,1:23.7,,3.0,2,390(0),[東] 国枝栄
2,7,9,フレーズバニーユ,牝2,54,横山武史,1:24.1,2.1/2,11.1,4,466(0),[東] 和田正一
3,3,3,ホウオウマルゴー,牝2,54,戸崎圭太,1:24.8,4,1.8,1,436(0),[東] 栗田徹
4,8,11,ミリタリータンゴ,牡2,55,松若風馬,1:24.8,クビ,10.6,3,460(0),[西] 中竹和也
5,6,6,マジカルサンデー,牡2,55,武藤雅,1:25.3,3,22.6,5,496(0),[東] 中川公成
6,8,10,マブサンシティー,牡2,55,柴田大知,1:25.6,1.3/4,250.5,11,444(0),[東] 伊藤大士
7,7,8,エルピーダ,牝2,52,藤田菜七,1:25.7,1/2,30.2,6,402(0),[東] 武市康男
8,1,1,レッティングゴー,牡2,55,三浦皇成,1:25.8,1/2,31.5,7,466(0),[東] 佐藤吉勝
9,4,4,マツヨイヒメ,牝2,53,斎藤新,1:25.8,クビ,41.5,8,436(0),[西] 河内洋
10,2,2,サラベル,牝2,53,木幡育也,1:26.5,4,201.0,9,432(0),[東] 小桧山悟
11,6,7,ケイティミシェル,牝2,54,江田照男,1:26.6,1/2,231.4,10,406(0),[東] 清水英克
