着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ルヴィアス,牡2,55,横山典弘,1:41.2,,3.8,1,538(0),[東] 小西一男
2,3,5,フォーヴィスム,牡2,55,丸山元気,1:41.5,2,5.8,3,532(0),[東] 奥村武
3,7,13,キタノスウォード,牝2,51,秋山稔樹,1:41.9,2.1/2,125.9,14,468(0),[東] 萱野浩二
4,1,2,サトノバトラー,牡2,55,内田博幸,1:42.0,1/2,7.9,5,496(0),[東] 堀宣行
5,2,3,キタノアヴァロン,牡2,53,山田敬士,1:42.1,クビ,62.3,10,448(0),[東] 土田稔
6,8,16,カフェアヴニール,牡2,55,松岡正海,1:42.1,クビ,6.4,4,460(0),[東] 中舘英二
7,7,14,ヴォイス,牡2,55,杉原誠人,1:42.2,1/2,34.8,9,474(0),[東] 宮田敬介
8,4,7,ダヴィンチ,牡2,55,石川裕紀,1:42.6,2.1/2,17.4,6,544(0),[東] 相沢郁
9,1,1,オジョウサン,牝2,52,藤田菜七,1:42.7,クビ,22.1,7,472(0),[東] 根本康広
10,8,15,カンリンポチェ,牡2,55,田辺裕信,1:43.1,2.1/2,4.1,2,510(0),[東] 田村康仁
11,4,8,ケイツーディナール,牡2,55,江田照男,1:43.6,3,32.3,8,528(0),[東] 蛯名利弘
12,6,12,キアヌマウナ,牝2,54,黛弘人,1:43.7,1/2,175.1,16,508(0),[東] 和田雄二
13,5,10,コカゲ,牡2,55,北村宏司,1:43.8,3/4,74.5,11,484(0),[東] 勢司和浩
14,6,11,キタノラディウス,牡2,55,武士沢友,1:44.7,5,120.2,13,442(0),[東] 天間昭一
15,3,6,コンピエーニュ,牡2,52,原優介,1:44.7,クビ,157.2,15,500(0),[東] 高橋祥泰
16,5,9,ミチノシチリア,牡2,54,斎藤新,1:48.0,大,78.9,12,472(0),[東] 中野栄治
