着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジャッジ,牡3,55,Ｍ．デム,2:11.6,,3.1,2,508(+12),[東] 和田雄二
2,8,10,トップリーチ,牡3,55,戸崎圭太,2:12.0,2.1/2,6.1,3,448(+6),[東] 萱野浩二
3,4,4,ユメノサキ,セ5,57,津村明秀,2:12.1,1/2,44.4,8,538(+2),[東] 新開幸一
4,2,2,プレイングラン,牡4,57,田辺裕信,2:12.1,クビ,37.4,7,484(0),[東] 小西一男
5,7,8,エンパイアカラー,セ6,57,江田照男,2:12.4,1.3/4,151.8,10,520(+2),[東] 藤原辰雄
6,3,3,スキルショット,牡3,52,原優介,2:12.4,ハナ,9.4,4,490(-2),[東] 加藤士津
7,8,9,ダルムシュタット,セ3,55,田中勝春,2:13.2,5,36.4,6,470(+4),[東] 栗田徹
8,7,7,ボヘミアラプソディ,牡4,57,内田博幸,2:13.4,1.1/4,50.5,9,494(+12),[東] 伊藤圭三
9,5,5,セイカヤマノ,牡4,57,大野拓弥,2:14.7,8,13.4,5,502(+10),[東] 南田美知
10,6,6,キングオブドラゴン,牡3,55,ルメール,2:14.8,1/2,2.0,1,476(-2),[西] 矢作芳人
