着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,サトノファビュラス,牝3,54,田中勝春,1:21.7,,22.7,6,438(-6),[東] 宗像義忠
2,6,12,クァンタムリープ,牡3,56,田辺裕信,1:21.9,1.1/2,2.4,1,470(-2),[東] 鹿戸雄一
3,8,18,ホイッスルヴォイス,牝3,54,レーン,1:22.0,1/2,2.9,2,446(-2),[東] 大竹正博
4,4,7,フィオーレカフェ,牝3,54,横山和生,1:22.2,3/4,7.5,3,416(0),[東] 和田勇介
5,2,4,シラカワカツコ,牝3,54,江田照男,1:22.3,3/4,41.6,8,392(-6),[東] 伊藤伸一
6,5,10,クリムゾンオーラ,牝3,54,武士沢友,1:22.4,3/4,154.3,13,446(0),[東] 清水英克
7,5,9,ダイワリチャード,牡3,56,北村宏司,1:22.4,アタマ,15.7,5,450(-2),[東] 上原博之
8,7,15,トルニ,牝3,54,吉田豊,1:22.5,1/2,9.3,4,460(+4),[東] 高橋裕
9,3,5,ラインキャンドル,牝3,54,武藤雅,1:22.5,アタマ,41.6,9,480(+4),[東] 水野貴広
10,7,13,アンブローニュ,牡3,56,野中悠太,1:22.6,3/4,175.6,15,484(+2),[東] 根本康広
11,3,6,ビーポーレン,牝3,54,木幡巧也,1:22.7,クビ,26.2,7,472(-4),[東] 伊藤大士
12,8,17,パイオニアエース,牡3,56,内田博幸,1:23.0,2,81.2,11,422(+2),[東] 斎藤誠
13,8,16,ペイシャスワン,牝3,54,嘉藤貴行,1:23.3,1.3/4,162.1,14,442(-4),[東] 本間忍
14,7,14,ヨドノウイング,牡3,56,松田大作,1:23.4,3/4,191.6,16,466(-4),[東] 中野栄治
15,1,2,デルマアメジスト,牝3,54,伊藤工真,1:23.5,クビ,152.3,12,432(+2),[東] 蛯名利弘
16,6,11,フレンドピース,牝3,52,木幡育也,1:23.8,2,43.8,10,418(-2),[東] 南田美知
17,2,3,チンクエテッレ,牝3,54,柴田善臣,1:24.6,5,262.1,17,404(+6),[東] 佐藤吉勝
18,1,1,ファーマプリン,牝3,54,石川裕紀,1:24.9,2,316.2,18,406(-8),[東] 深山雅史
