着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タガノビューティー,牡3,56,石橋脩,1:37.7,,1.9,1,514(0),[西] 西園正都
2,8,16,モレッキ,セ6,57,津村明秀,1:37.8,1/2,15.9,6,482(-8),[東] 稲垣幸雄
3,3,6,モリトユウブ,牡5,57,川島信二,1:37.9,3/4,81.6,12,492(-8),[東] 堀井雅広
4,7,13,テーオーポシブル,セ4,57,荻野琢真,1:38.0,クビ,23.3,8,456(0),[西] 梅田智之
5,3,5,ゴールドフレーム,セ4,57,北村宏司,1:38.0,クビ,31.1,9,474(+2),[東] 新開幸一
6,6,11,ライフレッスンズ,牡3,56,丸山元気,1:38.1,クビ,9.1,4,496(0),[東] 国枝栄
7,1,2,ロンドンデリーエア,牡3,56,三浦皇成,1:38.5,2.1/2,6.3,2,458(-6),[西] 武英智
8,2,4,エンドーツダ,牝4,53,藤田菜七,1:38.6,3/4,9.0,3,458(0),[東] 萱野浩二
9,6,12,ダイワドノヴァン,牡6,57,野中悠太,1:38.8,1.1/4,9.3,5,532(-6),[東] 池上昌和
10,4,8,シャドウセッション,セ4,57,岩田康誠,1:39.1,2,21.4,7,524(+28),[東] 鹿戸雄一
11,8,15,テンノサクラコ,牝7,53,亀田温心,1:39.1,アタマ,346.0,16,494(+6),[東] 小西一男
12,2,3,シャンボールナイト,セ5,55,山田敬士,1:39.2,クビ,192.6,13,464(+2),[東] 武井亮
13,7,14,グログラン,牝5,55,武士沢友,1:39.2,クビ,56.9,11,484(+2),[東] 林徹
14,5,9,ヴァンドゥメール,セ3,56,木幡巧也,1:39.2,アタマ,230.5,14,490(0),[東] 加藤征弘
15,4,7,マサキノテソーロ,牡6,57,武藤雅,1:39.4,1.1/4,42.1,10,524(-8),[東] 加藤和宏
16,5,10,アルヒミスト,牝3,54,柴田大知,1:40.0,3.1/2,257.2,15,422(-4),[東] 蛯名利弘
