着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,エンシュラウド,セ4,60,五十嵐雄,3:29.4,,2.3,1,468(+4),[東] 藤沢和雄
2,6,9,ブラックワンダー,牡4,60,伴啓太,3:29.5,3/4,9.6,5,472(+4),[東] 尾形和幸
3,8,13,ピースプレイヤー,牡4,60,北沢伸也,3:31.1,10,3.8,2,494(+2),[西] 高野友和
4,7,10,キングスヴァリュー,セ5,60,草野太郎,3:31.4,2,14.3,6,496(+4),[東] 宮田敬介
5,4,5,ブルーガーディアン,牡8,60,大庭和弥,3:31.4,アタマ,9.2,4,500(-6),[東] 星野忍
6,5,7,キタノテイオウ,牡5,60,上野翔,3:31.6,1.1/4,47.9,9,464(+18),[東] 和田雄二
7,2,2,スリーミネルバ,牝6,58,大江原圭,3:39.1,大,183.5,13,448(+2),[東] 柄崎孝
8,1,1,トーアクルス,牡3,58,山本康志,3:39.7,3.1/2,126.6,12,522(+8),[東] 星野忍
9,6,8,メイショウジーク,牡6,60,西谷誠,3:40.0,1.3/4,24.6,8,484(-2),[西] 坂口智康
10,4,4,イーグルフェザー,セ7,60,小野寺祐,3:42.6,大,7.9,3,492(+4),[東] 小笠倫弘
11,3,3,ストロングヘヴン,セ4,60,江田勇亮,3:48.1,大,94.3,11,538(+14),[東] 松永康利
中,5,6,ムーンリットエルフ,セ5,60,金子光希,,,68.2,10,482(-4),[東] 青木孝文
中,7,11,ケイアイビリジアン,牡4,60,蓑島靖典,,,21.5,7,530(+4),[東] 奥平雅士
