着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,リュウノゾロ,セ3,55,江田照男,1:18.3,,4.9,3,482(0),[東] 小野次郎
2,7,8,トリプルシックス,牝3,53,横山和生,1:18.4,3/4,14.9,7,476(+10),[東] 古賀史生
3,8,11,ペイシャリルキス,セ4,57,吉田隼人,1:18.8,2.1/2,3.7,1,502(+2),[東] 本間忍
4,5,5,ネヴァタップアウト,牡3,55,横山武史,1:19.0,1.1/4,3.7,2,512(-4),[東] 鈴木伸尋
5,6,7,ヴァンデリオン,牡3,55,Ｍ．デム,1:19.1,1/2,7.3,5,472(-4),[東] 根本康広
6,6,6,エナホープ,牝6,55,柴田大知,1:19.3,1.1/4,133.6,10,490(-8),[西] 吉田直弘
7,7,9,サウンドプリズム,牡3,55,北村宏司,1:19.3,ハナ,30.3,8,430(-4),[西] 武英智
8,2,2,スターファイター,牡3,55,戸崎圭太,1:19.5,1.1/4,6.0,4,494(+26),[東] 田島俊明
9,8,10,サノノクヒオ,牡3,55,内田博幸,1:20.4,5,10.7,6,498(+6),[東] 清水英克
10,1,1,セイスケルツォ,牡3,55,岩田望来,1:20.4,アタマ,99.7,9,514(+2),[東] 浅野洋一
11,4,4,ヴァイスジーニー,セ6,57,野中悠太,1:21.5,7,212.0,11,520(-18),[東] 松永康利
