着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,アフターバーナー,セ6,57,田辺裕信,1:36.9,,9.9,5,520(+2),[東] 伊藤圭三
2,6,11,オンザロックス,牡7,57,川田将雅,1:36.9,クビ,7.0,3,494(0),[西] 森秀行
3,5,10,セイヴァリアント,牡4,57,吉田豊,1:36.9,アタマ,3.1,1,500(+2),[東] 中川公成
4,8,16,テイエムグッドマン,牡6,57,横山典弘,1:37.0,クビ,4.5,2,496(-2),[西] 武英智
5,4,8,フラワーストリーム,セ5,56,野中悠太,1:37.3,2,10.3,6,464(-4),[東] 池上昌和
6,4,7,モリトユウブ,牡5,57,内田博幸,1:37.4,1/2,96.8,14,500(+6),[東] 堀井雅広
7,8,15,フクノグリュック,牡8,57,横山和生,1:37.6,1,44.1,10,522(0),[東] 杉浦宏昭
8,1,1,データヴァリュー,牡6,57,津村明秀,1:37.7,1/2,50.7,11,488(+2),[東] 中舘英二
9,5,9,リードザウインド,牝5,55,武藤雅,1:37.9,1.1/4,73.4,12,480(+14),[東] 小島茂之
10,3,5,ダイワインパルス,牡8,56,菊沢一樹,1:38.2,2,43.6,9,482(-6),[東] 宗像義忠
11,2,4,ランバージャック,牡6,57,丸山元気,1:38.3,3/4,89.7,13,470(-6),[西] 鮫島一歩
12,7,14,コスモハヤテ,牡4,57,木幡巧也,1:39.2,5,153.0,15,478(+2),[東] 小野次郎
13,3,6,ヤマニンリュシオル,牝5,55,伊藤工真,1:39.3,1/2,158.1,16,476(-8),[東] 蛯名利弘
14,2,3,スコッチリール,牝4,55,フォーリ,1:39.7,2.1/2,12.5,7,462(+10),[東] 林徹
15,6,12,モズエロイコ,牡4,57,中谷雄太,1:39.9,1.1/2,7.3,4,464(+2),[西] 矢作芳人
16,7,13,ゴールドブラッド,牡6,57,田中勝春,1:40.0,クビ,23.5,8,490(-2),[東] 宗像義忠
