着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ウインマリリン,牝3,54,横山武史,1:58.7,,11.4,4,450(-10),[東] 手塚貴久
2,4,7,ホウオウピースフル,牝3,54,レーン,1:58.7,クビ,4.8,2,478(+2),[東] 大竹正博
3,8,16,フアナ,牝3,54,ヒューイ,1:58.8,クビ,13.9,5,416(-4),[西] 角居勝彦
4,8,15,ショウナンハレルヤ,牝3,54,田辺裕信,1:59.1,2,22.1,7,454(+4),[東] 矢野英一
5,5,9,スカイグルーヴ,牝3,54,ルメール,1:59.3,1.1/4,2.1,1,430(-14),[東] 木村哲也
6,7,13,シャレード,牝3,54,岡田祥嗣,1:59.3,クビ,206.5,17,494(-4),[西] 藤原英昭
7,6,11,レッドルレーヴ,牝3,54,Ｍ．デム,1:59.5,1.1/4,5.2,3,438(-8),[東] 藤沢和雄
8,3,5,ルトロヴァイユ,牝3,54,吉田豊,1:59.6,3/4,116.7,14,462(-4),[東] 竹内正洋
9,5,10,ヒューマンコメディ,牝3,54,武藤雅,1:59.7,クビ,100.2,13,480(-2),[東] 水野貴広
10,6,12,ヴォリアーモ,牝3,54,三浦皇成,1:59.7,アタマ,25.7,8,460(0),[東] 木村哲也
11,1,1,エレヴァテッツァ,牝3,54,津村明秀,1:59.8,3/4,19.4,6,478(+8),[西] 松永幹夫
12,1,2,セイウンヴィーナス,牝3,54,野中悠太,2:00.0,3/4,57.5,10,442(-4),[東] 本間忍
13,8,17,レッドサーシャ,牝3,54,石川裕紀,2:00.0,アタマ,87.6,11,468(+12),[東] 黒岩陽一
14,7,14,テイエムフローラ,牝3,54,古川吉洋,2:00.1,1/2,151.4,15,438(-2),[西] 鈴木孝志
15,2,4,シャンドフルール,牝3,54,田中勝春,2:00.6,3,93.6,12,496(+4),[西] 松永幹夫
16,3,6,ウィスパリンホープ,牝3,54,横山典弘,2:00.6,ハナ,38.8,9,478(-14),[西] 昆貢
17,4,8,リヴァージュ,牝3,54,大野拓弥,2:00.9,2,163.6,16,474(-4),[東] 田村康仁
