着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,レオカクテル,牡2,55,岩部純二,1:39.7,,17.5,8,480(0),[東] 萱野浩二
2,2,3,ジュンゼロ,牡2,55,吉田豊,1:39.8,クビ,10.6,6,502(0),[東] 高柳瑞樹
3,1,1,ノーリス,牡2,55,嶋田純次,1:39.8,クビ,6.6,3,520(0),[東] 手塚貴久
4,1,2,ズールウォリアー,牡2,55,ルメール,1:40.2,2.1/2,5.2,2,466(0),[東] 加藤征弘
5,3,6,ミルトボス,牡2,55,和田竜二,1:40.2,クビ,39.2,10,490(0),[西] 中竹和也
6,6,11,イサチルプリンス,牡2,55,江田照男,1:40.3,クビ,3.5,1,466(0),[東] 竹内正洋
7,4,8,マダムシュシュ,牝2,54,横山和生,1:40.4,3/4,9.2,5,486(0),[東] 田村康仁
8,7,13,ウインクラリティ,牡2,55,津村明秀,1:40.5,1/2,37.0,9,450(0),[東] 宗像義忠
9,5,10,トミケンカラバティ,牡2,55,Ｍ．デム,1:41.0,3,17.3,7,452(0),[東] 水野貴広
10,7,14,グランドレグルス,牡2,55,宮崎北斗,1:41.4,2.1/2,258.1,15,466(0),[東] 伊藤伸一
11,8,16,ローズボウル,牡2,55,大野拓弥,1:41.6,1,7.7,4,480(0),[東] 林徹
12,3,5,ヴェイルオブナイト,牝2,54,石橋脩,1:42.7,7,46.3,11,436(0),[東] 奥村武
13,2,4,ウインプロスト,牡2,55,野中悠太,1:42.7,アタマ,73.3,12,466(0),[東] 清水英克
14,8,15,サンタル,牡2,52,原優介,1:43.1,2,93.3,13,468(0),[東] 小桧山悟
15,5,9,リヴァーサル,牝2,54,嘉藤貴行,1:44.8,大,258.8,16,460(0),[東] 田島俊明
16,4,7,キャヴァリー,牡2,55,武士沢友,1:44.8,ハナ,198.1,14,468(0),[東] 武市康男
