着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,セイウンパワフル,牡3,54,Ｍ．デム,1:22.1,,3.4,2,470(+2),[東] 斎藤誠
2,3,6,パラレルキャリア,牝4,55,和田竜二,1:22.3,1.1/4,31.2,9,434(+4),[東] 加藤征弘
3,7,14,シーシーサザン,牝3,49,原優介,1:22.3,ハナ,11.1,5,436(-2),[東] 武井亮
4,7,13,ウインレフィナード,牡4,57,津村明秀,1:22.4,1/2,35.6,10,448(-2),[東] 畠山吉宏
5,2,3,カレンピピ,牝3,52,杉原誠人,1:22.4,アタマ,8.0,3,438(+4),[東] 宮田敬介
6,1,1,パンドラフォンテン,牝6,55,石川裕紀,1:22.4,クビ,24.6,8,454(-14),[東] 高橋裕
7,5,9,トミケンルーア,セ4,57,江田照男,1:22.6,1,49.1,11,460(-2),[東] 竹内正洋
8,4,7,シコウ,牡3,54,石橋脩,1:22.8,1.1/4,11.0,4,460(0),[東] 牧光二
9,5,10,ソーユーフォリア,牝3,52,北村宏司,1:22.9,1/2,19.1,7,452(+8),[東] 高柳瑞樹
10,2,4,シャイニードライヴ,セ6,55,菅原明良,1:23.0,3/4,284.9,16,458(+6),[東] 佐藤吉勝
11,6,12,スズノヤマト,牡3,54,武士沢友,1:23.0,クビ,119.0,14,460(0),[東] 高橋裕
12,6,11,ゴールドタンバリン,牝5,55,西田雄一,1:23.1,1/2,262.7,15,432(+4),[東] 池上昌和
13,8,15,エフティイーリス,牝4,55,伊藤工真,1:23.2,1/2,49.8,12,454(-2),[東] 金成貴史
14,1,2,ダンシングチコ,牝5,55,レーン,1:23.6,2.1/2,2.6,1,470(0),[東] 大竹正博
15,3,5,マーヴェラスクイン,牝4,55,内田博幸,1:23.7,1/2,15.7,6,434(+12),[東] 古賀慎明
16,4,8,カーリングストーン,牡4,56,菊沢一樹,1:23.9,1.1/4,108.1,13,470(+4),[東] 菊沢隆徳
