着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,フェスティヴスーリ,牡3,56,江田照男,2:32.3,,105.4,15,474(+4),[東] 天間昭一
2,3,5,エクセレントラン,牡3,56,柴田善臣,2:33.2,5,8.0,3,472(-4),[東] 大江原哲
3,8,17,マイネルケイローン,牡3,56,宮崎北斗,2:33.2,ハナ,13.7,6,434(0),[東] 松永康利
4,1,1,コスモレペティール,牝3,54,津村明秀,2:33.6,2.1/2,20.0,9,426(0),[東] 萱野浩二
5,1,2,マイネルエルガー,牡3,56,柴田大知,2:33.6,クビ,10.7,4,470(+4),[東] 畠山吉宏
6,4,7,ダンスグルーヴィ,牝3,54,田辺裕信,2:33.7,クビ,13.2,5,458(+2),[東] 大竹正博
7,6,11,スターリーゴールド,牡3,56,石橋脩,2:33.7,クビ,4.1,2,462(+4),[東] 黒岩陽一
8,2,3,アドラツィオーネ,牝3,54,木幡巧也,2:34.1,2.1/2,92.3,14,480(-6),[東] 久保田貴
9,6,12,フラッグタワー,セ3,54,菅原明良,2:35.5,8,134.9,16,444(+2),[東] 和田正一
10,4,8,エキスパート,牝3,54,内田博幸,2:35.6,3/4,34.5,12,446(-10),[東] 小手川準
11,3,6,インディードシチー,牡3,53,小林凌大,2:35.7,クビ,181.0,17,498(+4),[東] 上原博之
12,5,10,プモリテソーロ,牡3,56,戸崎圭太,2:35.9,1.1/2,2.9,1,482(-4),[東] 田中博康
13,2,4,ロッソビアンコ,牝3,54,北村宏司,2:36.3,2.1/2,32.6,10,442(0),[東] 鹿戸雄一
14,7,14,ボンテンマル,牡3,56,丸田恭介,2:36.7,2.1/2,244.4,18,440(+4),[東] 尾形和幸
15,7,13,フジマサヒーロー,牡3,56,野中悠太,2:37.3,3.1/2,16.1,7,474(-2),[東] 菊川正達
16,5,9,デルマダイヤモンド,牡3,55,岩田望来,2:37.3,ハナ,74.1,13,452(+6),[東] 戸田博文
17,8,16,アネモネテソーロ,牝3,52,木幡育也,2:38.4,7,33.8,11,482(-2),[東] 高木登
18,7,15,クロスキー,セ3,56,三浦皇成,2:39.3,5,16.6,8,520(-6),[東] 国枝栄
