着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,デュードヴァン,牡3,56,川田将雅,1:36.2,,7.9,4,474(0),[東] 加藤征弘
2,2,3,ダノンファスト,牡3,56,横山典弘,1:36.2,クビ,4.4,2,460(-2),[東] 菊沢隆徳
3,6,11,タガノビューティー,牡3,56,和田竜二,1:36.4,1.1/2,2.4,1,504(-2),[西] 西園正都
4,8,14,ショウナンナデシコ,牝3,54,石橋脩,1:36.4,ハナ,19.9,6,468(-6),[西] 須貝尚介
5,5,9,フルデプスリーダー,牡3,56,Ｍ．デム,1:36.6,1,10.5,5,476(+2),[東] 斎藤誠
6,4,7,ムーランアンディゴ,牡3,56,柴田善臣,1:36.6,クビ,103.5,12,478(-8),[東] 田中博康
7,1,1,フォーテ,牡3,56,福永祐一,1:36.7,1/2,20.4,7,480(-8),[西] 藤原英昭
8,6,10,シェダル,牡3,56,ルメール,1:37.3,3.1/2,6.4,3,528(+8),[東] 栗田徹
9,8,15,アウトウッズ,牡3,56,松山弘平,1:37.3,クビ,26.7,9,520(+4),[西] 浅見秀一
10,7,12,イモータルスモーク,牡3,56,田辺裕信,1:37.4,クビ,34.0,10,488(-2),[東] 金成貴史
11,5,8,ヘイセイメジャー,牡3,56,池添謙一,1:38.9,9,244.2,15,462(-2),[西] 木原一良
12,4,6,プロヴィデンス,牡3,56,江田照男,1:39.1,1,161.3,13,474(-6),[東] 加藤士津
13,2,2,アフィラトゥーラ,牡3,56,北村宏司,1:39.4,1.1/2,241.2,14,482(-6),[西] 森田直行
14,3,4,コパシーナ,セ3,56,三浦皇成,1:40.6,7,92.3,11,486(0),[東] 伊藤圭三
15,3,5,ペールエール,牡3,56,武豊,1:42.3,大,24.9,8,494(-12),[西] 安田隆行
