着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,アヴェラーレ,牝2,54,ルメール,1:22.7,,2.3,1,424(0),[東] 木村哲也
2,7,14,アルトヴォラーレ,牝2,54,戸崎圭太,1:22.9,1.1/4,7.6,3,464(0),[東] 上原博之
3,8,15,グランディス,牡2,55,田辺裕信,1:23.2,2,36.0,8,460(0),[東] 高橋裕
4,6,12,マイナーズライト,牡2,55,柴田善臣,1:23.3,クビ,49.3,10,464(0),[東] 大江原哲
5,2,3,ジュストコル,牡2,55,岩田望来,1:23.5,1.1/2,3.0,2,506(0),[西] 大久保龍
6,1,2,ジョージバローズ,牡2,55,吉田隼人,1:23.8,1.3/4,20.4,6,490(0),[西] 清水久詞
7,3,6,スパイラルライズ,牡2,55,武藤雅,1:24.4,3.1/2,13.2,4,470(0),[東] 水野貴広
8,3,5,サンデーグラス,牡2,54,木幡育也,1:24.4,ハナ,136.6,12,420(0),[東] 本間忍
9,2,4,サクラカレント,牝2,54,北村宏司,1:24.4,アタマ,19.9,5,484(0),[東] 金成貴史
10,7,13,タカイチラブ,牡2,55,横山和生,1:24.5,3/4,156.8,13,492(0),[東] 勢司和浩
11,1,1,マルシャ,牡2,55,江田照男,1:24.6,3/4,107.9,11,468(0),[東] 佐藤吉勝
12,4,8,ネオイリス,牝2,54,津村明秀,1:24.8,3/4,41.3,9,440(0),[東] 鈴木伸尋
13,5,9,テイエムユキマイ,牝2,54,嘉藤貴行,1:24.8,クビ,183.6,14,426(0),[東] 石栗龍彦
14,8,16,マネッチア,牝2,54,野中悠太,1:25.0,1.1/4,232.1,15,448(0),[東] 青木孝文
15,6,11,シャークウォーニン,牡2,52,原優介,1:25.1,1/2,235.0,16,462(0),[東] 小桧山悟
16,4,7,オープンワールド,牡2,55,吉田豊,1:25.9,5,32.4,7,470(0),[東] 尾関知人
