着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,グルアーブ,牝3,54,ルメール,1:21.4,,2.6,1,422(-8),[東] 林徹
2,8,18,クァンタムリープ,牡3,56,田辺裕信,1:21.4,アタマ,15.3,5,472(0),[東] 鹿戸雄一
3,5,9,ホイッスルヴォイス,牝3,54,横山武史,1:21.4,ハナ,6.0,4,448(-4),[東] 大竹正博
4,2,4,トルニ,牝3,54,吉田豊,1:21.6,1.1/4,3.8,2,456(+2),[東] 高橋裕
5,4,7,エリーストーム,牝3,54,野中悠太,1:22.2,3.1/2,34.5,7,422(-8),[東] 本間忍
6,3,6,フィーユレヴーズ,牝3,54,Ｍ．デム,1:22.3,3/4,35.5,8,440(-2),[東] 斎藤誠
7,6,12,ブンロート,牡3,56,石橋脩,1:23.2,5,5.7,3,516(-4),[東] 牧光二
8,8,17,モノポリーアイズ,牝3,54,横山典弘,1:23.3,1/2,18.3,6,442(+2),[東] 武井亮
9,1,2,ヤエノロータス,牡3,53,小林脩斗,1:23.3,ハナ,308.6,15,462(-4),[東] 天間昭一
10,3,5,サクラジマテソーロ,牡3,56,ヒューイ,1:23.4,1/2,38.7,9,460(+14),[東] 加藤和宏
11,6,11,グリエクレール,牝3,51,山田敬士,1:23.4,クビ,102.5,12,438(-14),[東] 菊沢隆徳
12,5,10,プエンテデグロリア,牝3,54,北村宏司,1:23.5,クビ,160.5,13,436(0),[東] 勢司和浩
13,1,1,ダニューブ,牝3,54,内田博幸,1:23.7,1.1/4,79.0,11,460(-8),[東] 和田勇介
14,7,15,サントマリー,牝3,54,大野拓弥,1:24.0,1.3/4,55.2,10,442(-2),[東] 松山将樹
15,8,16,トモエタカ,牡3,56,田中勝春,1:24.3,2,193.9,14,420(+2),[東] 中野栄治
16,2,3,ノアエリザベス,牝3,54,武士沢友,1:24.6,1.3/4,355.0,17,406(-10),[東] 古賀史生
17,7,13,セイアフェクト,牡3,56,石川裕紀,1:25.2,4,474.4,18,420(-10),[東] 中野栄治
18,4,8,リディアンスケール,牡3,56,江田照男,1:25.5,1.3/4,330.0,16,486(+4),[東] 伊藤伸一
