着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,トリッチトラッチ,牝3,52,三浦皇成,1:24.2,,6.3,3,430(+4),[東] 伊藤圭三
2,6,11,シングシングシング,牝5,55,レーン,1:24.3,1/2,1.8,1,468(-6),[東] 伊藤大士
3,6,12,リワードノルン,牝4,55,津村明秀,1:24.8,3,21.2,8,470(-2),[東] 藤原辰雄
4,1,1,デルマシャンパン,牝5,55,Ｍ．デム,1:25.1,2,17.8,4,464(-4),[東] 鹿戸雄一
5,8,15,ブライティアランド,牝3,49,原優介,1:25.2,クビ,21.9,9,462(0),[東] 武井亮
6,2,3,ペルシャンジュエル,牝3,52,和田竜二,1:25.2,クビ,6.2,2,434(+8),[東] 金成貴史
7,1,2,リアンフィーユ,牝3,52,石川裕紀,1:25.3,クビ,20.1,7,448(-6),[東] 斎藤誠
8,4,8,レッドカルム,牝3,50,木幡育也,1:25.5,1.1/4,18.8,6,510(-2),[東] 奥村武
9,3,5,ショウナンバービー,牝3,50,菅原明良,1:25.7,1.1/4,18.0,5,492(-4),[東] 田中剛
10,5,9,デビルスダンサー,牝3,50,藤田菜七,1:25.8,3/4,38.4,10,432(+4),[東] 奥村武
11,7,13,アテンフェアリー,牝4,55,岩部純二,1:26.1,1.3/4,88.4,12,470(+10),[東] 萱野浩二
12,2,4,ロジカルガール,牝4,55,嘉藤貴行,1:26.2,3/4,51.1,11,470(0),[東] 大和田成
13,8,16,ラタンドレス,牝7,55,武士沢友,1:26.2,ハナ,352.4,16,486(+4),[東] 小手川準
14,7,14,サンハンツビル,牝4,52,小林凌大,1:26.4,1,138.8,14,454(+6),[東] 加藤和宏
15,4,7,サリーバランセ,牝4,55,武藤雅,1:26.4,クビ,91.5,13,470(+8),[東] 鈴木伸尋
16,5,10,マリノオードリー,牝4,55,木幡巧也,1:27.7,8,292.1,15,472(+12),[東] 古賀史生
