着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,スパーダ,牡5,57,木幡巧也,1:24.5,,2.0,1,496(-2),[東] 加藤士津
2,4,8,エアコンヴィーナ,牝5,55,大野拓弥,1:24.5,クビ,14.5,7,470(+14),[東] 大竹正博
3,3,6,ロジヒューズ,牝5,55,内田博幸,1:24.7,1,24.9,9,496(-2),[東] 古賀慎明
4,1,1,メイショウテンセイ,牡6,57,長岡禎仁,1:25.0,2,12.0,4,518(-2),[西] 西橋豊治
5,3,5,メガオパールカフェ,牡9,57,藤田菜七,1:25.2,1.1/4,167.6,15,548(+2),[東] 和田勇介
6,6,11,デピュティプライム,セ7,57,戸崎圭太,1:25.3,1/2,7.3,2,484(+2),[東] 小島茂之
7,2,4,マイウェイアムール,牝5,55,柴田大知,1:25.3,アタマ,9.0,3,502(+12),[東] 林徹
8,5,9,アルーアキャロル,セ7,57,丸山元気,1:25.4,クビ,23.2,8,508(+18),[東] 新開幸一
9,8,15,サンタナブルー,牡8,57,原田和真,1:25.4,クビ,36.8,11,484(+2),[東] 和田雄二
10,7,14,ハルクンノテソーロ,牡6,57,菅原明良,1:25.5,クビ,13.3,5,478(0),[東] 高木登
11,2,3,スズノウメ,牝4,55,江田照男,1:25.6,1/2,37.9,12,472(-2),[東] 深山雅史
12,6,12,ローレルジャック,牡7,57,的場勇人,1:25.7,3/4,54.0,13,502(+8),[東] 高橋裕
13,7,13,エターナルフレイム,セ6,57,木幡育也,1:25.9,1.1/4,168.5,16,528(+4),[東] 高木登
14,1,2,ペイシャネガノ,牝4,55,武士沢友,1:25.9,クビ,14.2,6,470(+4),[東] 深山雅史
15,5,10,ドルチャーリオ,牡7,57,田中勝春,1:26.2,1.3/4,28.6,10,470(+2),[東] 和田勇介
16,8,16,グッドラックサマー,牡6,57,嶋田純次,1:26.4,1,75.9,14,554(+4),[東] 尾形和幸
