着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ヴィクトゥーラ,牡2,55,Ｍ．デム,1:39.2,,8.3,3,462(0),[東] 金成貴史
2,8,16,クリーンスイープ,牝2,54,川田将雅,1:39.4,1.1/2,3.1,2,464(0),[東] 国枝栄
3,8,18,ミヤビハイディ,牝2,54,吉田豊,1:39.6,1.1/4,42.6,8,488(0),[東] 高橋文雅
4,6,12,トピックス,牡2,55,丸山元気,1:39.8,1.1/2,91.0,14,474(0),[東] 勢司和浩
5,7,14,スカリーワグ,牡2,55,北村友一,1:40.0,1.1/4,2.9,1,504(0),[西] 藤原英昭
6,4,8,ウィスク,牝2,54,三浦皇成,1:40.3,2,23.9,7,416(0),[東] 小島茂之
7,3,6,ココリホウオウ,牡2,55,北村宏司,1:40.5,1.1/4,22.6,6,462(0),[東] 古賀慎明
8,2,3,ウェイオブライト,牡2,55,大野拓弥,1:40.6,クビ,11.1,4,486(0),[東] 高木登
9,3,5,ラナチャンス,牡2,55,和田竜二,1:40.7,3/4,46.0,9,464(0),[東] 高木登
10,6,11,クレイジーリッチ,牡2,55,武士沢友,1:40.7,ハナ,46.6,11,476(0),[東] 小手川準
11,4,7,ピクシーカット,牝2,54,横山和生,1:41.1,2.1/2,11.1,5,472(0),[東] 黒岩陽一
12,1,2,イタリアンゴールド,牡2,55,嘉藤貴行,1:41.1,クビ,163.4,16,424(0),[東] 田島俊明
13,7,15,ガンバンテイン,牝2,54,宮崎北斗,1:41.2,1/2,142.6,15,472(0),[東] 和田勇介
14,2,4,ヤマニンカンノーリ,牝2,54,田中勝春,1:41.6,2,190.1,17,424(0),[東] 粕谷昌央
15,1,1,ワールドマックス,牡2,55,内田博幸,1:41.6,クビ,88.6,13,464(0),[東] 竹内正洋
16,5,9,ホークピラー,牡2,55,柴田大知,1:41.8,1.1/2,308.2,18,494(0),[東] 佐藤吉勝
17,8,17,ルージュシャルマン,牝2,54,武藤雅,1:42.0,1.1/4,46.1,10,460(0),[東] 鹿戸雄一
18,7,13,ゴートゥーヘヴン,牝2,54,木幡巧也,1:42.2,1.1/4,77.3,12,372(0),[東] 牧光二
