着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,オシリスブレイン,牡3,56,大野拓弥,1:35.1,,2.2,1,492(+2),[東] 田村康仁
2,3,5,ツルネ,牝3,54,吉田豊,1:35.2,3/4,8.9,3,478(-2),[東] 高橋文雅
3,2,3,シネマトグラフ,牝3,54,ルメール,1:35.4,1.1/2,3.3,2,456(-2),[東] 奥村武
4,8,15,グランエクセレント,牡3,56,田辺裕信,1:35.6,1,13.3,5,512(0),[東] 石毛善彦
5,1,2,プラットフォーマー,牝3,54,津村明秀,1:35.8,1.1/4,23.4,7,448(+10),[東] 矢野英一
6,7,14,シチリアフレイバー,牡3,56,福永祐一,1:35.9,3/4,9.8,4,472(+4),[東] 久保田貴
7,1,1,ネバーランド,牡3,56,木幡巧也,1:36.2,2,163.5,12,430(+2),[東] 岩戸孝樹
8,6,12,マイネルアルモニコ,牡3,55,野中悠太,1:36.4,1.1/4,337.7,15,422(-12),[東] 鹿戸雄一
9,6,11,ハクサンフルリール,牡3,56,武藤雅,1:36.5,クビ,83.0,11,446(+6),[東] 武藤善則
10,5,10,ロッソビアンコ,牝3,54,柴田善臣,1:36.6,3/4,34.3,9,432(+2),[東] 鹿戸雄一
11,8,16,リベリアスハート,牡3,56,岩田康誠,1:36.7,3/4,197.1,13,450(-4),[東] 上原博之
12,2,4,インテリジェンス,牝3,54,石橋脩,1:36.8,1/2,15.6,6,450(0),[東] 菊沢隆徳
13,4,8,アエローザ,牝3,54,ミナリク,1:36.8,ハナ,34.1,8,428(0),[東] 池上昌和
14,4,7,オウケンアマゾネス,牝3,54,北村宏司,1:36.8,ハナ,265.8,14,428(0),[東] 和田勇介
15,7,13,アイシーブルー,牡3,54,木幡育也,1:36.9,3/4,541.6,16,444(+18),[東] 田村康仁
16,5,9,スカイテラス,牡3,56,フォーリ,1:37.2,2,71.6,10,464(+12),[東] 和田正一
