着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ダノングロワール,牡3,56,マーフィ,2:26.5,,2.2,1,488(-4),[東] 国枝栄
2,2,2,リスペクト,牡3,56,ルメール,2:27.2,4,3.4,2,468(+6),[東] 奥村武
3,7,9,ホウオウハルカス,牡3,56,松岡正海,2:27.7,3,3.6,3,470(-6),[東] 斎藤誠
4,5,6,ブレーナード,牡3,56,ミナリク,2:28.0,1.3/4,17.9,4,434(-2),[東] 高橋祥泰
5,3,3,セイウンノワール,牝3,54,田中勝春,2:28.9,5,28.3,6,510(0),[東] 尾形和幸
6,4,4,インディードシチー,牡3,56,吉田豊,2:29.2,1.3/4,176.9,11,502(+10),[東] 上原博之
7,1,1,トロピカルビーチ,牝3,54,丹内祐次,2:29.5,2,37.3,8,422(+2),[東] 和田雄二
8,6,7,カガジャスティス,牡3,56,岩部純二,2:29.6,クビ,32.0,7,512(-2),[東] 萱野浩二
9,8,11,エアリアルシティー,牡3,56,江田照男,2:29.7,3/4,115.8,10,472(-8),[東] 石毛善彦
10,7,10,クリノファイヤー,牝3,54,柴田善臣,2:30.3,3.1/2,47.4,9,462(0),[東] 本間忍
11,8,12,フィジーマジック,牡3,54,木幡育也,2:30.6,2,289.4,12,438(+4),[東] 加藤和宏
12,6,8,ワイルドフレーズ,牡3,56,石川裕紀,2:31.1,3,20.7,5,476(+4),[東] 黒岩陽一
