着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,モーベット,牝3,53,北村宏司,1:34.2,,2.4,1,460(-4),[東] 藤沢和雄
2,5,8,ドラウプニル,セ4,57,石橋脩,1:34.4,1.1/4,65.7,12,478(-2),[東] 黒岩陽一
3,8,13,ダイワクンナナ,牝3,53,横山和生,1:34.8,2.1/2,18.4,6,490(0),[東] 国枝栄
4,3,4,フィリアーノ,牡4,57,藤岡康太,1:35.0,1.1/4,33.3,9,466(+6),[東] 手塚貴久
5,4,6,シングンバズーカ,牡3,55,柴田善臣,1:35.0,クビ,3.6,2,474(+2),[東] 伊坂重信
6,8,14,ネバーゴーンアウト,牡3,55,岩田望来,1:35.2,1.1/4,63.4,11,482(+2),[東] 鹿戸雄一
7,7,12,クィーンビー,牝7,55,野中悠太,1:35.4,1.1/2,55.2,10,512(+4),[東] 松永康利
8,7,11,ハリウッドヒルズ,牡3,55,木幡巧也,1:35.4,ハナ,6.4,3,488(-6),[東] 高橋祥泰
9,2,2,グレルグリーン,牡4,57,石川裕紀,1:35.6,1.1/2,72.5,13,456(0),[東] 相沢郁
10,5,7,シャイニーピース,牡6,56,木幡育也,1:35.6,ハナ,258.1,14,508(+10),[東] 田中剛
11,1,1,カガジャスティス,牡3,55,江田照男,1:35.7,1/2,23.7,8,526(+18),[東] 萱野浩二
12,6,10,シャトン,牝3,53,柴田大知,1:35.9,1,21.1,7,470(+10),[東] 高橋文雅
13,3,3,イルミナル,牝3,53,大野拓弥,1:37.0,7,14.8,5,410(-4),[東] 奥村武
中,6,9,エレガントチャーム,牝3,53,横山典弘,,,9.5,4,476(+14),[東] 菊沢隆徳
