着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ワンダーマンボ,牝4,55,田辺裕信,1:36.2,,5.4,3,466(-6),[東] 久保田貴
2,7,13,ガルナッチャ,牝3,53,横山和生,1:36.5,1.3/4,15.0,8,442(-2),[東] 鹿戸雄一
3,2,3,アドアステラ,牝4,55,柴田大知,1:36.5,クビ,3.5,1,448(0),[東] 萱野浩二
4,8,14,プリモダヴィンチ,牝4,55,江田照男,1:36.6,3/4,53.7,12,480(+20),[東] 藤原辰雄
5,1,1,ルトロヴァイユ,牝3,53,吉田豊,1:36.8,3/4,12.2,7,474(+2),[東] 竹内正洋
6,3,5,ジェロボーム,牝3,53,戸崎圭太,1:37.0,1.1/4,5.3,2,496(+14),[東] 古賀慎明
7,4,6,ネオヴィットーリア,牝6,55,石川裕紀,1:37.0,ハナ,46.4,11,468(-2),[東] 古賀史生
8,3,4,グレイスアン,牝4,53,菅原明良,1:37.0,クビ,33.5,10,494(+2),[東] 斎藤誠
9,6,10,コンスタンティナ,牝4,55,北村友一,1:37.4,2.1/2,30.9,9,498(0),[東] 中野栄治
10,4,7,フレンドアリス,牝5,55,内田博幸,1:38.1,4,7.9,4,454(0),[東] 南田美知
11,5,9,ウィーンソナタ,牝3,50,小林凌大,1:38.4,2,8.9,5,490(-6),[東] 伊藤圭三
12,6,11,タマモケトル,牝4,55,田中勝春,1:39.0,3.1/2,163.6,14,452(-6),[東] 石栗龍彦
13,2,2,マクルーバ,牝5,55,大野拓弥,1:39.0,クビ,69.5,13,478(+6),[東] 蛯名利弘
14,7,12,ヒートライトニング,牝3,53,武藤雅,1:41.3,大,11.7,6,456(+2),[東] 堀井雅広
15,5,8,アレグレモエティー,牝4,54,木幡育也,1:42.4,7,226.3,15,482(+18),[東] 本間忍
