着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スノークォーツ,牝2,54,池添謙一,2:04.5,,28.7,5,454(0),[東] 大竹正博
2,4,4,ジェニーアムレット,牝2,54,Ｍ．デム,2:04.6,クビ,3.4,2,458(0),[東] 加藤征弘
3,7,8,アレンシュタイン,牡2,55,石橋脩,2:04.6,クビ,4.9,3,416(0),[東] 堀宣行
4,8,10,フォクシーレディ,牝2,54,丹内祐次,2:05.0,2.1/2,38.2,6,438(0),[東] 高木登
5,3,3,エクスインパクト,牡2,55,ルメール,2:05.4,2.1/2,1.8,1,472(0),[東] 尾関知人
6,7,7,ノーザンピーク,牡2,55,内田博幸,2:05.6,1.1/2,82.8,7,470(0),[東] 林徹
7,2,2,エクセレントタイム,牡2,55,丸山元気,2:05.8,1.1/4,20.8,4,488(0),[東] 中川公成
8,8,9,アルバミノル,牡2,55,大野拓弥,2:06.2,2.1/2,103.1,9,470(0),[東] 中舘英二
9,5,5,スマイルパワー,牡2,55,横山和生,2:06.5,1.1/2,127.6,10,440(0),[東] 菊沢隆徳
10,6,6,シゲルバクハツ,牡2,55,柴田善臣,2:06.8,1.3/4,100.9,8,476(0),[東] 石毛善彦
