着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,トリプルシックス,牝3,54,横山和生,1:19.6,,8.3,3,468(+2),[東] 古賀史生
2,1,2,ヨシオドライヴ,牡3,56,大庭和弥,1:19.7,3/4,16.0,7,490(-6),[東] 清水英克
3,4,7,ダイシンウィット,牡3,56,津村明秀,1:19.9,1.1/2,5.7,2,498(-2),[東] 小笠倫弘
4,2,4,スズカキングボス,牡3,56,内田博幸,1:20.0,クビ,2.0,1,462(-4),[東] 田中剛
5,5,9,ニーケススマイル,牡3,56,松岡正海,1:20.3,2,9.8,4,458(0),[東] 蛯名利弘
6,1,1,ヤサカパフィー,牝3,54,武藤雅,1:20.8,3,12.0,6,472(+4),[東] 水野貴広
7,4,8,ゴラッソゴール,牡3,56,田辺裕信,1:20.9,1/2,28.4,8,470(+4),[東] 武市康男
8,5,10,スイスライツ,牡3,56,江田照男,1:21.2,1.3/4,10.3,5,462(-2),[東] 竹内正洋
9,3,5,ローズブランシェ,牝3,54,武士沢友,1:21.3,1/2,84.5,11,436(-8),[東] 小桧山悟
10,3,6,ビッグセント,牡3,56,北村宏司,1:21.3,アタマ,226.8,13,452(+4),[東] 田中清隆
11,2,3,シゲルナガレボシ,牝3,53,菊沢一樹,1:21.7,2.1/2,118.3,12,450(+6),[東] 浅野洋一
12,8,16,ダンブルドア,牡3,56,嘉藤貴行,1:21.7,ハナ,46.5,10,534(+4),[東] 田中清隆
13,6,12,レイニーウェイ,牡3,56,大野拓弥,1:22.2,3,33.4,9,456(+4),[東] 田島俊明
14,6,11,ナックライオン,牡3,54,木幡育也,1:22.2,クビ,321.1,14,524(+3),[東] 杉浦宏昭
14,8,15,クンクンクン,牝3,54,岩部純二,1:22.2,同着,381.3,15,438(-4),[東] 加藤和宏
16,7,14,ゴーイングヒーロー,牡3,56,宮崎北斗,1:22.5,1.3/4,472.7,16,422(+14),[東] 松山将樹
