着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,プロヴィデンス,牡3,56,田辺裕信,1:25.3,,4.6,2,476(-4),[東] 加藤士津
2,6,12,ブランクチェック,牝3,54,フォーリ,1:25.7,2.1/2,6.5,4,482(+2),[東] 栗田徹
3,8,16,パルディエス,牡3,56,横山典弘,1:25.7,アタマ,3.2,1,464(+6),[東] 田中博康
4,7,14,トリプルシックス,牝3,54,横山和生,1:25.8,クビ,39.8,10,466(-2),[東] 古賀史生
5,3,6,インウィクトス,牡3,56,Ｍ．デム,1:26.2,2.1/2,5.9,3,458(-6),[東] 小桧山悟
6,4,8,カイアワセ,牝3,54,武士沢友,1:26.3,クビ,13.0,6,436(0),[東] 星野忍
7,2,4,ダイチヴィット,牡3,56,江田照男,1:26.3,クビ,44.0,12,454(-2),[東] 竹内正洋
8,5,9,スズカコーズマンボ,牡3,56,北村宏司,1:26.4,3/4,11.4,5,468(-8),[東] 伊藤圭三
9,1,1,バウンティハンター,牡3,56,黛弘人,1:26.5,1/2,25.7,8,480(-4),[東] 藤原辰雄
10,1,2,アポロセイラン,牡3,56,吉田豊,1:26.6,3/4,95.9,14,452(0),[東] 中舘英二
11,2,3,ニシノホライゾン,牡3,56,丸山元気,1:26.7,クビ,39.9,11,514(+4),[東] 的場均
12,7,13,ドンマニフィコ,牡3,56,石橋脩,1:26.8,1/2,27.0,9,436(+2),[西] 牧浦充徳
13,6,11,テンサイドカップ,牝3,54,内田博幸,1:26.8,アタマ,16.7,7,470(+4),[東] 矢野英一
14,4,7,クリアミッション,牡3,56,大庭和弥,1:26.9,3/4,67.5,13,506(0),[東] 土田稔
15,3,5,ハディア,牡3,55,菊沢一樹,1:28.3,8,140.1,15,464(-4),[東] 粕谷昌央
16,5,10,エコロアーサー,牡3,55,野中悠太,1:29.3,6,322.7,16,452(-2),[東] 武市康男
