着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,コトブキテティス,牝3,53,戸崎圭太,2:27.6,,2.3,1,434(+4),[東] 田島俊明
2,7,9,カイザースクルーン,セ4,57,津村明秀,2:27.7,クビ,10.7,5,486(+6),[東] 相沢郁
3,8,12,アイブランコ,牡3,55,内田博幸,2:27.7,クビ,16.9,7,508(+2),[東] 中野栄治
4,8,11,ミッキーパンチ,牡3,55,三浦皇成,2:28.0,2,4.4,2,462(+6),[東] 国枝栄
5,5,5,ナミブ,セ4,57,江田照男,2:28.3,1.3/4,7.7,3,456(+4),[東] 南田美知
6,6,7,アスティ,セ4,55,藤田菜七,2:28.7,2.1/2,57.6,11,432(+4),[東] 堀井雅広
7,6,8,セツメンノトビウオ,牡3,55,石橋脩,2:28.7,クビ,16.5,6,456(+2),[西] 牧田和弥
8,5,6,ネオストーリー,牡3,55,吉田隼人,2:28.8,1/2,25.5,9,462(+8),[東] 林徹
9,3,3,エレベル,牝4,55,田辺裕信,2:28.9,クビ,9.1,4,432(+30),[東] 中舘英二
10,2,2,トランスポーター,牡4,57,丸山元気,2:29.3,2.1/2,20.6,8,508(+2),[東] 戸田博文
11,1,1,ジューンバラード,牝4,55,木幡巧也,2:29.5,1.1/4,29.2,10,432(-2),[東] 堀井雅広
12,4,4,ハギノアグレッシブ,セ5,57,横山武史,2:29.5,ハナ,62.3,12,474(-6),[西] 松田国英
