着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サザンヴィグラス,牡5,57,Ｍ．デム,1:24.0,,5.8,3,492(-4),[東] 根本康広
2,6,11,デピュティプライム,セ7,57,松山弘平,1:24.1,3/4,16.5,7,478(-4),[東] 小島茂之
3,8,16,ターゲリート,牡7,57,武藤雅,1:24.2,1/2,27.0,9,492(-2),[東] 戸田博文
4,4,7,グランソヴァール,牡4,57,ルメール,1:24.2,アタマ,6.3,4,514(-8),[東] 尾関知人
5,2,4,タイセイプレシャス,セ8,57,石川裕紀,1:24.6,2.1/2,114.4,14,468(-4),[東] 池上昌和
5,7,13,ローレルジャック,牡7,57,武士沢友,1:24.6,同着,59.6,10,500(+2),[東] 高橋裕
7,5,10,ハルクンノテソーロ,牡6,57,田辺裕信,1:24.6,クビ,11.6,5,476(-2),[東] 高木登
8,1,1,セイウンクールガイ,牡5,57,内田博幸,1:24.7,クビ,61.6,11,450(-2),[東] 奥平雅士
9,8,15,マンカストラップ,牡6,57,木幡巧也,1:24.9,1.1/2,146.4,15,492(-12),[東] 伊藤大士
10,3,6,マイウェイアムール,牝5,55,野中悠太,1:25.0,1/2,17.8,8,476(+2),[東] 林徹
11,1,2,プレシャスエース,牡7,57,横山典弘,1:25.2,3/4,113.7,13,518(0),[東] 高橋祥泰
12,2,3,サンノゼテソーロ,牡4,57,武豊,1:25.7,3,4.7,2,464(+8),[東] 田中博康
13,3,5,ラスティユース,牡5,57,田中勝春,1:26.0,1.3/4,89.7,12,494(-4),[東] 松永康利
14,6,12,リモンディ,牡6,57,木幡育也,1:26.0,アタマ,239.7,16,552(-2),[東] 黒岩陽一
15,4,8,ペイシャネガノ,牝4,55,江田照男,1:26.8,5,16.4,6,470(+6),[東] 深山雅史
16,5,9,リトルモンスター,牝4,55,レーン,1:31.0,大,2.9,1,470(-8),[東] 武井亮
