着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,メタルスパーク,牡3,52,菅原明良,1:24.5,,3.1,1,486(-8),[東] 伊藤圭三
2,2,3,キタノユウキ,牡5,57,レーン,1:24.7,1.1/2,3.8,2,560(0),[東] 相沢郁
3,8,15,マキ,牡4,57,北村宏司,1:24.8,クビ,42.0,10,542(+10),[東] 手塚貴久
4,2,4,インウィクトス,牡3,54,戸崎圭太,1:25.0,1,10.6,6,454(-2),[東] 小桧山悟
5,1,1,コスモストライカー,牡3,52,津村明秀,1:25.2,1.1/4,6.0,3,480(+2),[東] 加藤士津
6,3,5,イサチルダイチ,牡4,57,石川裕紀,1:25.5,1.3/4,36.0,9,496(-2),[東] 竹内正洋
7,7,14,ヤークトボマー,牡4,57,宮崎北斗,1:25.6,1/2,78.8,13,468(-2),[東] 中川公成
8,5,9,ケイアイマリブ,牡5,57,野中悠太,1:25.7,3/4,24.3,7,478(-4),[東] 和田正一
9,3,6,スマートグランダム,牝4,55,江田照男,1:26.0,1.3/4,101.1,15,516(-8),[東] 加藤征弘
10,5,10,ミツカネプリンス,牡3,54,三浦皇成,1:26.0,クビ,53.3,12,438(-2),[東] 鈴木伸尋
11,8,16,グローサーベア,セ3,54,ルメール,1:26.1,3/4,10.6,5,458(-10),[東] 矢野英一
12,4,7,グラスディアブロ,牡3,54,福永祐一,1:26.2,1/2,10.2,4,456(-8),[東] 手塚貴久
13,1,2,キングキャラット,牡4,57,柴田大知,1:26.3,クビ,105.6,16,524(+8),[東] 南田美知
14,6,11,ウインメテオーラ,セ4,55,木幡育也,1:26.3,ハナ,84.5,14,450(+8),[東] 清水英克
15,7,13,ウインアクティーボ,牡3,54,田辺裕信,1:26.5,1.1/2,25.2,8,492(0),[東] 高木登
16,4,8,ダンホーキラー,牡4,57,Ｍ．デム,1:27.8,8,43.7,11,460(+12),[東] 鹿戸雄一
