着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,プリマジア,牡3,54,田辺裕信,1:24.5,,2.5,1,448(-6),[東] 金成貴史
2,3,6,アキノスマート,牡3,54,横山典弘,1:24.6,3/4,3.3,2,500(+16),[東] 田中剛
3,2,4,チェスナットロール,牝3,52,内田博幸,1:25.3,4,47.9,11,444(-6),[東] 浅野洋一
4,6,11,リアンフィーユ,牝3,52,横山武史,1:25.7,2.1/2,18.9,7,454(+10),[東] 斎藤誠
5,2,3,ルミエールソレイユ,牝4,55,野中悠太,1:25.7,ハナ,12.4,4,470(+2),[東] 粕谷昌央
6,3,5,スズカコーズマンボ,牡3,54,北村宏司,1:25.7,クビ,32.9,9,468(-4),[東] 伊藤圭三
7,5,10,ヴァンデリオン,牡3,52,藤田菜七,1:25.8,1/2,7.5,3,476(+6),[東] 根本康広
8,1,1,ロジポルカ,牡4,56,菊沢一樹,1:25.9,1/2,49.4,12,474(+4),[東] 菊沢隆徳
9,1,2,グレイスアン,牝4,55,木幡巧也,1:26.0,1/2,35.3,10,494(+14),[東] 斎藤誠
10,8,16,ペイシャチャーム,牝3,49,山田敬士,1:26.2,1.1/4,30.9,8,450(-2),[東] 小手川準
11,8,15,ジーニー,牡4,57,三浦皇成,1:26.5,2,13.9,5,502(0),[東] 田村康仁
12,5,9,ロークアルルージュ,牡4,57,戸崎圭太,1:26.5,ハナ,18.7,6,556(+6),[東] 手塚貴久
13,6,12,ヤサカリベルテ,牡4,57,武藤雅,1:26.9,2.1/2,316.8,16,456(-12),[東] 水野貴広
14,7,14,ヤマタケクララ,牝3,50,菅原明良,1:27.4,3,167.6,15,468(0),[東] 矢野英一
15,4,8,ハディア,牡3,54,江田照男,1:27.4,アタマ,75.5,13,442(0),[東] 粕谷昌央
16,4,7,ファンファン,牡3,52,木幡育也,1:30.1,大,87.4,14,440(-6),[東] 深山雅史
