着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,マイネルブラシウス,牡3,56,津村明秀,1:47.3,,7.2,4,488(+24),[東] 尾関知人
2,4,7,ラザフォード,牝3,54,ルメール,1:47.4,3/4,3.8,1,444(-2),[東] 藤沢和雄
3,6,11,ダイワミラクル,牡3,56,北村宏司,1:47.9,3,7.3,5,500(-2),[東] 鹿戸雄一
4,1,1,コスモストライカー,牡3,54,石橋脩,1:48.0,3/4,11.5,7,478(0),[東] 加藤士津
5,8,16,ドリームメッセージ,牡3,56,丸山元気,1:48.3,2,8.4,6,444(0),[東] 中川公成
6,7,14,ルカ,牡3,56,マーフィ,1:48.5,1,4.6,2,490(-2),[東] 戸田博文
7,5,10,ブライドグルーム,牡3,56,ミナリク,1:48.6,3/4,13.6,8,452(+2),[東] 堀宣行
8,1,2,テイエムクロホマレ,牡3,56,嘉藤貴行,1:49.3,4,319.2,13,472(+4),[東] 石栗龍彦
9,6,12,ラストエクセル,牝3,54,Ｍ．デム,1:49.6,2,6.1,3,436(-10),[東] 伊藤大士
10,7,13,ベルウッドアサヒ,牡3,56,吉田豊,1:49.8,3/4,98.0,10,440(-12),[東] 武市康男
11,3,6,ホウオウマライア,牝3,54,木幡巧也,1:49.9,1/2,178.3,11,436(0),[東] 牧光二
12,3,5,ゼンダンスネーク,牝3,54,横山和生,1:49.9,ハナ,273.1,12,456(-10),[東] 土田稔
13,8,15,ジツリキニコマル,牝3,54,武士沢友,1:49.9,ハナ,411.0,15,440(-14),[東] 稲垣幸雄
14,4,8,フィーユレヴーズ,牝3,54,福永祐一,1:50.0,3/4,31.3,9,442(+2),[東] 斎藤誠
15,2,3,ファイナルブション,牝3,54,宮崎北斗,1:50.5,3,487.3,16,430(-8),[東] 青木孝文
16,5,9,ディムッター,牝3,54,江田照男,1:53.7,大,359.3,14,458(0),[東] 佐藤吉勝
