着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,インナーアリュール,牡3,52,原優介,2:13.4,,4.9,1,480(+8),[東] 小桧山悟
2,7,13,グラスデスティーノ,牡3,55,木幡巧也,2:13.6,1.1/4,10.9,6,472(+2),[東] 牧光二
3,2,4,ヤマノマタカ,牡3,55,和田竜二,2:13.7,3/4,6.9,4,470(+8),[東] 相沢郁
4,7,14,ユメノサキ,セ5,57,北村宏司,2:14.1,2.1/2,11.8,7,540(+2),[東] 新開幸一
5,8,15,ドーファン,セ5,57,吉田豊,2:14.1,ハナ,16.4,9,526(+4),[東] 中川公成
6,5,10,ジチュダケテソーロ,牡3,55,三浦皇成,2:15.0,5,7.2,5,502(+4),[東] 加藤士津
7,5,9,プレイングラン,牡4,57,田辺裕信,2:15.0,アタマ,5.9,3,482(-2),[東] 小西一男
8,8,16,ハンドリー,牝5,55,田中勝春,2:15.2,1,125.1,13,460(+2),[東] 松永康利
9,4,8,アナザークイーン,牝4,55,柴田大知,2:15.4,1.1/2,166.6,15,470(-10),[東] 天間昭一
10,3,5,トップリーチ,牡3,55,横山武史,2:15.9,3,5.2,2,454(+2),[東] 萱野浩二
11,2,3,セイウンヒロイン,牝3,53,黛弘人,2:16.0,1/2,124.2,12,504(+6),[東] 奥平雅士
12,1,1,ラブエスポー,牝3,50,秋山稔樹,2:16.2,3/4,180.5,16,462(+10),[東] 蛯名利弘
13,6,12,ニューツーリズム,牡4,57,横山和生,2:17.2,6,15.2,8,516(+2),[東] 黒岩陽一
14,6,11,エンパイアカラー,セ6,57,江田照男,2:17.6,2.1/2,33.1,11,522(+2),[東] 藤原辰雄
15,4,7,セイカアーナンダイ,牡3,55,石川裕紀,2:19.4,大,135.8,14,466(-6),[東] 相沢郁
中,3,6,ヴィーヴルサヴィ,セ5,56,菅原明良,,,23.0,10,506(+8),[東] 奥平雅士
