着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,キタノオクトパス,牡3,56,田辺裕信,1:37.6,,1.8,1,544(-2),[東] 高木登
2,3,4,ファイヴレター,牡3,54,木幡育也,1:37.7,3/4,72.6,10,444(0),[東] 佐藤吉勝
3,4,5,ルコントブルー,牝3,54,ルメール,1:37.8,クビ,3.8,2,538(-6),[東] 勢司和浩
4,8,13,リッターシュラーク,牡3,56,武士沢友,1:38.0,1.1/4,146.0,12,484(0),[東] 中川公成
5,8,14,トミケンレゲンダ,牡3,56,石橋脩,1:38.1,3/4,7.0,3,472(+4),[東] 大和田成
6,6,10,エメラルホープ,牡3,56,武豊,1:38.7,3.1/2,13.4,5,516(+4),[東] 相沢郁
7,5,8,キョウエイゴー,牡3,56,吉田豊,1:38.8,1/2,55.1,9,494(-6),[東] 萱野浩二
8,7,12,ウインレゼルヴ,牡3,56,津村明秀,1:39.0,1,104.8,11,474(-4),[東] 奥平雅士
9,2,2,クロッチ,セ3,56,野中悠太,1:39.0,クビ,39.4,7,444(-8),[東] 杉浦宏昭
10,3,3,ブレイクザボーダー,牡3,56,大野拓弥,1:39.1,クビ,150.6,13,470(-2),[東] 畠山吉宏
11,1,1,アコルドエール,牡3,56,横山武史,1:39.6,3,12.8,4,490(-4),[東] 中川公成
12,7,11,ニシノレオニダス,牡3,56,江田照男,1:40.0,2.1/2,21.9,6,502(-4),[東] 中舘英二
13,4,6,ガルナッチャ,牝3,54,横山典弘,1:40.3,1.3/4,43.5,8,426(-6),[東] 鹿戸雄一
14,6,9,フジヤマテキサス,牡3,56,藤井勘一,1:41.1,5,391.9,14,480(-4),[東] 根本康広
