着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アポロチーター,牡4,57,木幡巧也,1:19.6,,6.2,3,530(0),[東] 岩戸孝樹
2,3,6,タイキメサイア,牡5,57,丸山元気,1:19.7,3/4,7.4,4,514(0),[東] 高橋祥泰
3,4,8,カーリングストーン,牡4,56,菊沢一樹,1:19.8,1/2,48.9,12,470(+6),[東] 菊沢隆徳
4,5,9,バットオールソー,牡5,57,石橋脩,1:20.1,2,31.4,10,476(+8),[東] 大和田成
5,6,11,デルマカミカゼ,牡5,57,横山和生,1:20.2,クビ,15.3,6,466(+8),[東] 小野次郎
6,7,13,フレンドアリス,牝5,55,柴田善臣,1:20.4,1,28.1,9,464(0),[東] 南田美知
7,4,7,スポーカンテソーロ,牝4,55,江田照男,1:20.4,クビ,18.1,7,514(-12),[東] 加藤士津
8,3,5,スパーダ,牡5,57,武藤雅,1:20.6,1.1/4,2.4,1,496(-4),[東] 加藤士津
9,8,15,ワールドイズマイン,牝4,55,Ｍ．デム,1:20.7,クビ,5.4,2,458(+4),[東] 金成貴史
10,1,1,ヤマニンシーベリー,牝6,54,野中悠太,1:20.7,アタマ,215.2,15,458(+2),[東] 黒岩陽一
11,2,4,ガチコ,牝6,55,ミナリク,1:20.8,1/2,15.2,5,482(+8),[東] 高橋文雅
12,6,12,バルトフォンテン,牡5,57,石川裕紀,1:21.4,3.1/2,34.8,11,516(+10),[東] 高橋裕
13,2,3,ディアバビアナ,牝5,55,吉田豊,1:21.6,1.1/4,126.5,14,502(+26),[東] 高橋裕
14,1,2,ゴールドタンバリン,牝5,53,木幡育也,1:21.9,1.3/4,81.8,13,428(-2),[東] 池上昌和
15,7,14,ミユキメガバックス,牡4,57,内田博幸,1:22.0,3/4,24.7,8,548(+1),[東] 清水英克
16,5,10,クリノジョヴァンナ,牝5,55,宮崎北斗,1:27.8,大,364.9,16,462(+6),[東] 蛯名利弘
