着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,アラビアンナイト,牝2,54,戸崎圭太,1:36.3,,2.4,1,426(0),[東] 田村康仁
2,4,6,ディアマンテール,牡2,55,ルメール,1:36.5,1.1/4,3.0,2,484(+10),[東] 国枝栄
3,7,11,アップリバー,牝2,54,木幡巧也,1:36.7,1.1/4,3.8,3,490(+8),[東] 牧光二
4,2,2,ラブリーハミング,牝2,54,武士沢友,1:36.9,1.1/2,147.6,9,452(-6),[東] 竹内正洋
5,6,9,コスモノート,牡2,55,内田博幸,1:37.0,クビ,20.6,4,512(-4),[東] 古賀慎明
6,7,12,ドルフィンクエスト,牡2,55,田辺裕信,1:37.0,クビ,24.4,6,458(-10),[東] 伊藤大士
7,1,1,ヒットザシーン,牝2,54,津村明秀,1:37.3,1.1/2,176.2,12,462(-2),[東] 畠山吉宏
8,6,10,タイプチョウサン,牡2,55,江田照男,1:37.6,2,149.2,10,392(+8),[東] 石毛善彦
9,5,7,リネンデザイン,牝2,54,荻野極,1:37.7,1/2,32.0,7,480(-2),[東] 加藤和宏
10,4,5,シグナステソーロ,牡2,55,武藤雅,1:37.9,3/4,124.9,8,480(0),[東] 加藤士津
11,3,4,シヴァタウ,牝2,54,嘉藤貴行,1:38.5,4,530.9,14,454(+2),[東] 高橋祥泰
12,5,8,モッツアフィアート,牝2,53,木幡育也,1:38.6,3/4,363.8,13,446(0),[東] 岩戸孝樹
13,8,13,キイソアリング,牝2,51,原優介,1:38.7,アタマ,158.5,11,408(-4),[東] 小桧山悟
14,3,3,スノウリリー,牝2,54,柴田大知,1:39.0,2,24.0,5,410(-2),[東] 高橋祥泰
