着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サトノユニゾン,セ5,57,北村宏司,1:17.8,,13.6,5,508(-2),[東] 古賀慎明
2,5,10,マローネメタリコ,牝5,55,岩田望来,1:17.8,クビ,34.6,10,520(+4),[東] 萩原清
3,7,14,カミノコ,牡5,57,田中勝春,1:18.1,2,3.6,1,474(0),[西] 森秀行
4,2,4,オレノマニラ,牡5,57,柴田善臣,1:18.1,ハナ,116.5,15,438(+4),[東] 土田稔
5,8,16,スーパーアキラ,牡5,57,江田照男,1:18.2,1/2,5.0,3,522(-4),[東] 矢野英一
6,1,2,ナイスプリンセス,牝4,55,吉田豊,1:18.2,ハナ,56.5,13,470(+12),[東] 石栗龍彦
7,6,12,プタハ,牡5,57,木幡巧也,1:18.2,ハナ,22.5,7,524(0),[東] 斎藤誠
8,8,15,モリトユウブ,牡5,54,原優介,1:18.4,3/4,14.9,6,500(-2),[東] 堀井雅広
9,3,5,マリノエクスプレス,牝5,55,武藤雅,1:18.6,1.1/4,30.0,9,460(+8),[東] 古賀史生
10,5,9,ゴールドパッキャオ,牡5,57,横山和生,1:18.7,1/2,22.9,8,474(-10),[西] 安田翔伍
11,1,1,コスモビスティー,牡5,57,柴田大知,1:18.9,1.1/2,39.8,11,488(+4),[東] 松山将樹
12,6,11,スイ,牝3,53,石橋脩,1:19.4,3,4.2,2,488(-4),[東] 戸田博文
13,7,13,クリノレオノール,牝6,55,嶋田純次,1:19.4,アタマ,364.3,16,478(+4),[東] 星野忍
14,2,3,クーリュ,牝6,54,木幡育也,1:19.5,3/4,47.8,12,454(-16),[東] 石毛善彦
15,3,6,レヴァンテライオン,セ6,57,野中悠太,1:19.6,クビ,65.7,14,506(+12),[東] 加藤士津
16,4,8,グッドヒューマー,牡6,57,大野拓弥,1:19.9,1.3/4,6.1,4,498(-2),[東] 高橋裕
