着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ディープリッチ,牡2,55,武藤雅,1:40.2,,147.3,16,502(0),[東] 小島茂之
2,8,16,アルジェントステラ,牝2,54,田辺裕信,1:40.3,1/2,18.8,5,424(0),[東] 和田正一
3,5,10,パブリックドメイン,牡2,55,石橋脩,1:40.3,クビ,36.9,9,464(0),[東] 池上昌和
4,4,8,コスモクーシェリ,牝2,54,柴田大知,1:40.4,1/2,34.3,8,492(0),[東] 上原博之
5,8,18,スノーハレーション,牝2,54,戸崎圭太,1:40.6,1.1/2,4.7,3,408(0),[東] 金成貴史
6,7,15,カルタゴ,牝2,54,三浦皇成,1:40.7,クビ,63.3,12,454(0),[東] 小島茂之
7,6,11,セラフィナイト,牡2,55,丸山元気,1:40.7,ハナ,3.4,2,440(0),[東] 宮田敬介
8,6,12,バジェナート,牝2,54,木幡巧也,1:40.9,1.1/4,56.8,11,410(0),[東] 武井亮
9,3,5,フローズンカクテル,牝2,54,吉田豊,1:40.9,クビ,23.9,6,458(0),[東] 小手川準
10,7,14,ナンノコレシキ,牝2,54,大野拓弥,1:41.1,1.1/4,26.9,7,460(0),[東] 栗田徹
11,8,17,パッドゥラパン,牝2,54,武士沢友,1:41.1,クビ,145.3,15,458(0),[東] 粕谷昌央
12,7,13,シルバースピリット,牡2,55,ルメール,1:41.4,1.3/4,2.9,1,452(0),[東] 藤沢和雄
13,4,7,キヨラ,牝2,54,野中悠太,1:41.5,1/2,13.3,4,468(0),[東] 柄崎孝
14,2,3,ファインディーヴァ,牝2,54,内田博幸,1:41.8,1.3/4,55.4,10,486(0),[東] 斎藤誠
15,5,9,ウプサラ,牝2,54,江田照男,1:41.8,アタマ,138.1,14,486(0),[東] 矢野英一
16,1,1,ルーマーミル,牡2,54,木幡育也,1:41.9,3/4,119.7,13,498(0),[東] 小島茂之
17,1,2,フローラーリア,牝2,54,嘉藤貴行,1:43.0,7,382.0,18,408(0),[東] 萱野浩二
18,3,6,ミラグロス,牝2,51,小林凌大,1:43.3,1.3/4,300.1,17,454(0),[東] 青木孝文
