着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ジーニー,牡4,57,岩田康誠,1:24.9,,7.3,4,514(+12),[東] 田村康仁
2,4,8,ヤンチャプリヒメ,牝4,55,武藤雅,1:24.9,クビ,5.3,3,448(-4),[東] 浅野洋一
3,6,11,ネオレインボウ,セ4,57,田辺裕信,1:25.7,5,4.0,2,492(+8),[東] 小西一男
4,3,6,コングールテソーロ,牡4,57,木幡巧也,1:25.7,アタマ,20.5,8,480(-2),[東] 奥平雅士
5,1,1,ディナミーデン,牡5,57,吉田豊,1:25.7,ハナ,18.6,7,476(0),[東] 田島俊明
6,5,10,フレンドアリス,牝5,55,柴田大知,1:25.7,ハナ,57.0,12,458(0),[東] 南田美知
7,5,9,キタノユウキ,牡5,55,藤田菜七,1:25.7,アタマ,4.0,1,552(-8),[東] 相沢郁
8,2,3,コスモクウェンチ,牡6,55,山田敬士,1:26.0,1.1/2,65.9,13,498(0),[東] 小桧山悟
9,8,15,グラスディアブロ,牡3,56,嶋田純次,1:26.2,1.1/4,42.1,11,466(+10),[東] 手塚貴久
10,6,12,コルニリア,牡3,54,亀田温心,1:26.3,1/2,24.7,10,454(+12),[東] 大和田成
11,7,13,ファインダッシュ,牡8,57,丸山元気,1:26.3,クビ,12.1,5,512(+2),[東] 的場均
12,2,4,カラーズオブラヴ,牝3,54,武士沢友,1:26.3,ハナ,13.3,6,472(+6),[東] 和田勇介
13,7,14,ホーカスポーカス,牡5,57,野中悠太,1:26.4,3/4,21.9,9,434(-2),[東] 根本康広
14,4,7,ヨシノパナギア,牝3,54,田中勝春,1:26.8,2.1/2,113.1,15,498(+12),[東] 宗像義忠
15,3,5,アドゥシール,牝4,55,荻野極,1:26.9,1/2,78.1,14,466(+2),[東] 勢司和浩
16,1,2,ボンドロール,牝4,55,津村明秀,1:27.6,4,129.7,16,452(+6),[東] 矢野英一
