着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,リンディーホップ,牝5,55,武藤雅,1:46.6,,80.6,13,466(0),[東] 金成貴史
2,7,13,ドナアトラエンテ,牝4,55,ルメール,1:46.9,1.1/2,1.7,1,454(+2),[東] 国枝栄
3,3,6,アクアミラビリス,牝4,55,Ｍ．デム,1:46.9,クビ,18.1,5,424(0),[西] 吉村圭司
4,2,3,フィオリキアリ,牝3,53,藤井勘一,1:47.0,1/2,13.6,4,432(-10),[西] 清水久詞
5,2,4,アルティマリガーレ,牝4,55,津村明秀,1:47.2,1.1/4,35.7,10,452(+10),[西] 佐々木晶
6,3,5,ローズテソーロ,牝4,55,大野拓弥,1:47.3,3/4,18.7,6,468(-4),[東] 栗田徹
7,4,7,エアジーン,牝4,55,石橋脩,1:47.3,ハナ,12.8,3,454(+2),[東] 堀宣行
8,8,17,モアナアネラ,牝4,55,吉田豊,1:47.4,3/4,88.7,14,436(-12),[西] 石坂正
9,8,18,シングフォーユー,牝4,55,戸崎圭太,1:47.4,アタマ,20.9,7,478(+6),[東] 牧光二
10,6,11,アストラサンタン,牝5,55,横山和生,1:47.6,1.1/4,179.1,18,468(-12),[東] 戸田博文
11,6,12,ボンオムトゥック,牝3,53,横山典弘,1:47.7,アタマ,6.0,2,464(+6),[西] 高橋亮
12,7,14,プレミオテーラー,牝8,55,柴田大知,1:47.7,クビ,123.7,17,496(+8),[西] 河内洋
13,8,16,アラスカ,牝4,55,横山武史,1:47.8,3/4,40.5,11,404(-2),[東] 萩原清
14,5,9,ショウナンバビアナ,牝4,55,松若風馬,1:47.8,ハナ,97.7,15,482(+4),[東] 上原博之
15,1,1,レッドルレーヴ,牝3,53,北村宏司,1:47.9,3/4,31.1,9,442(-10),[東] 藤沢和雄
16,1,2,エクセランフィーユ,牝4,55,丸山元気,1:48.0,1/2,67.5,12,426(0),[東] 木村哲也
17,5,10,ナルハヤ,牝6,55,藤田菜七,1:48.3,1.1/2,23.5,8,514(+20),[西] 梅田智之
18,7,15,レッドフィオナ,牝5,55,石川裕紀,1:49.8,9,104.7,16,460(-14),[西] 橋口慎介
