着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,イベリスリーフ,牝4,55,石橋脩,1:24.3,,5.7,4,454(+4),[東] 中舘英二
2,3,3,オメガドーヴィル,牝4,55,和田竜二,1:25.0,4,12.0,7,400(-2),[東] 高柳瑞樹
3,6,9,ルミエールソレイユ,牝4,55,野中悠太,1:25.3,2,4.9,3,468(+4),[東] 粕谷昌央
4,8,13,プリンシアルーチェ,牝4,55,三浦皇成,1:25.4,クビ,4.1,1,500(+6),[東] 宮田敬介
5,7,11,リワードノルン,牝4,55,横山典弘,1:25.6,1.1/4,9.5,5,472(-2),[東] 藤原辰雄
6,4,6,タツオウカランブ,牝5,55,木幡巧也,1:26.0,2.1/2,91.5,12,502(0),[東] 古賀史生
7,6,10,ネイビーアッシュ,牝5,55,池添謙一,1:26.2,1.1/4,10.0,6,490(-2),[東] 萩原清
8,5,7,アポロアミ,牝5,55,ルメール,1:26.2,クビ,4.2,2,470(+4),[東] 矢野英一
9,3,4,ラプターゲイル,牝5,55,嘉藤貴行,1:26.3,クビ,188.3,14,456(-6),[東] 佐藤吉勝
10,5,8,カズミドリーム,牝5,55,田中勝春,1:26.3,ハナ,26.5,8,468(-4),[東] 中野栄治
11,1,1,ラブインブルーム,牝4,53,木幡育也,1:26.3,クビ,81.2,11,426(+10),[東] 萱野浩二
12,4,5,レイナブローニュ,牝4,55,北村宏司,1:26.7,2,53.0,9,458(+6),[東] 古賀慎明
13,7,12,フランシス,牝4,55,横山和生,1:26.8,1/2,53.8,10,474(-8),[東] 竹内正洋
14,2,2,ラタンドレス,牝7,55,江田照男,1:27.2,2.1/2,118.9,13,482(+4),[東] 小手川準
