着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,グランツアーテム,牡2,55,横山典弘,1:39.4,,5.9,3,466(-10),[東] 中川公成
2,7,12,ノーリス,牡2,55,嶋田純次,1:39.6,1.1/4,10.2,4,526(+6),[東] 手塚貴久
3,3,5,エコロドラグーン,牡2,55,戸崎圭太,1:39.9,1.1/2,2.8,2,522(-2),[東] 尾形和幸
4,2,2,グアドループ,牡2,55,ルメール,1:40.2,1.3/4,2.0,1,526(+8),[東] 田村康仁
5,3,4,トミケンカラバティ,牡2,55,丸山元気,1:41.0,5,115.2,9,450(-2),[東] 水野貴広
6,8,14,カツノエイトゥ,牡2,55,松岡正海,1:41.5,3,329.9,11,470(0),[東] 伊藤伸一
7,6,11,コトブキポラリス,牝2,54,内田博幸,1:41.6,1/2,115.1,8,498(+4),[東] 金成貴史
8,2,3,マラドーナ,牡2,55,丹内祐次,1:41.7,3/4,388.6,12,466(0),[東] 岩戸孝樹
9,8,15,セブンシャイン,牡2,54,木幡育也,1:41.7,アタマ,319.2,10,444(+2),[東] 本間忍
10,7,13,クリノグリゴロス,牡2,55,江田照男,1:41.8,クビ,78.8,6,506(-8),[東] 星野忍
11,5,8,ブラウンザウバー,牡2,55,野中悠太,1:42.1,2,412.4,13,464(+2),[東] 小西一男
12,4,6,ラダック,牡2,55,坂井瑠星,1:42.2,3/4,93.9,7,514(+8),[東] 蛯名利弘
13,1,1,ゼンダンラット,牡2,55,横山和生,1:42.2,ハナ,66.3,5,464(+10),[東] 藤原辰雄
14,6,10,クレールプリュネル,牝2,54,武士沢友,1:42.6,2.1/2,487.9,14,462(-4),[東] 石栗龍彦
15,4,7,サンネイプルズ,牡2,55,荻野極,1:42.7,クビ,517.4,15,482(+2),[東] 伊坂重信
