着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,セルフィー,牝3,54,ルメール,1:22.9,,3.4,1,454(-2),[東] 藤沢和雄
2,2,2,フィルムフェスト,牝4,55,戸崎圭太,1:23.0,1/2,9.2,4,450(-4),[東] 尾関知人
3,7,11,ヴェルスパー,牝5,55,Ｍ．デム,1:23.2,1.1/2,9.2,5,464(+2),[東] 加藤征弘
4,6,9,スイートセント,牝4,55,横山武史,1:23.2,クビ,16.2,8,444(-6),[東] 栗田徹
5,5,7,スペキュラース,牝4,55,柴田大知,1:23.3,1/2,68.2,11,468(+2),[東] 高橋祥泰
6,4,6,エンジェルカナ,牝4,52,原優介,1:23.3,ハナ,95.3,12,426(-2),[東] 高橋祥泰
7,5,8,スズカアーチスト,牝5,54,菊沢一樹,1:23.3,クビ,15.9,7,464(+4),[東] 柄崎孝
8,6,10,ヤマニンプレシオサ,牝3,54,江田照男,1:23.4,クビ,5.2,3,468(0),[東] 星野忍
9,3,4,トロイメント,牝4,55,吉田隼人,1:23.4,ハナ,27.5,9,452(+6),[西] 西浦勝一
10,4,5,デンタルバルーン,牝3,54,勝浦正樹,1:23.6,1.1/4,60.5,10,456(-2),[西] 牧浦充徳
11,3,3,ウィンターリリー,牝4,52,秋山稔樹,1:24.0,2.1/2,186.8,13,462(+26),[東] 大江原哲
12,7,12,ユナカイト,牝4,55,津村明秀,1:24.1,3/4,14.5,6,494(+16),[東] 宮田敬介
13,8,14,カズミドリーム,牝5,54,斎藤新,1:24.2,1/2,199.8,14,474(0),[東] 中野栄治
14,8,13,フランジヴェント,牝3,54,丸山元気,1:24.3,3/4,3.7,2,472(+2),[東] 金成貴史
