着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,デルマクリスタル,牝3,53,戸崎圭太,1:17.2,,1.7,1,474(+8),[東] 堀井雅広
2,2,2,コウユークロガヨカ,牡4,57,野中悠太,1:17.3,3/4,5.4,2,478(+2),[東] 竹内正洋
3,7,8,ペイシャリルキス,セ4,57,三浦皇成,1:17.4,アタマ,8.1,4,500(+2),[東] 本間忍
4,1,1,リネンコジーン,牡5,57,吉田豊,1:17.7,2,37.9,9,486(+6),[東] 南田美知
5,6,6,スリーヘリオス,セ5,57,柴田大知,1:17.7,クビ,15.5,6,478(-4),[西] 村山明
6,8,10,タマモキャペリン,牝4,55,武藤雅,1:17.9,1.1/4,12.6,5,468(+4),[東] 水野貴広
7,4,4,マハーラーニー,牝4,55,武士沢友,1:18.1,1,34.9,8,464(0),[東] 藤原辰雄
8,5,5,スズカキングボス,牡3,55,内田博幸,1:18.9,5,7.1,3,470(+2),[東] 田中剛
9,8,9,フィリーズラン,牝4,55,木幡巧也,1:19.6,4,22.1,7,448(-2),[東] 牧光二
10,7,7,ジュンノサップ,牡4,54,原優介,1:20.1,3,251.0,10,482(-8),[東] 畠山吉宏
