着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ウインアグライア,牝2,54,横山武史,1:37.2,,109.3,8,448(0),[東] 和田雄二
2,7,7,ブエナベントゥーラ,牡2,54,レーン,1:37.2,クビ,1.5,1,488(0),[東] 堀宣行
3,7,8,サンハーリンゲン,牡2,54,丸山元気,1:37.4,1.1/2,24.2,5,456(0),[東] 藤原辰雄
4,8,9,トーセンアレックス,牡2,54,田辺裕信,1:37.6,1.1/4,24.4,6,452(0),[東] 尾形和幸
5,8,10,セイウンブリスク,牡2,54,石川裕紀,1:37.7,クビ,4.8,2,506(0),[東] 手塚貴久
6,4,4,キュムロンニンバス,牡2,54,岩部純二,1:38.4,4,201.0,9,464(0),[東] 南田美知
7,3,3,ショベルヘッド,牡2,54,ルメール,1:38.4,ハナ,6.2,3,466(0),[東] 藤沢和雄
8,6,6,リッチアロマ,牝2,54,丹内祐次,1:38.5,3/4,216.0,10,408(0),[東] 天間昭一
9,1,1,トゥーフェイス,牡2,54,横山典弘,1:38.6,3/4,12.4,4,470(0),[東] 新開幸一
10,2,2,バルネージュ,牡2,54,木幡巧也,1:39.2,3.1/2,43.9,7,498(0),[東] 牧光二
