着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,フラワーストリーム,セ5,57,レーン,1:37.5,,4.4,2,472(0),[東] 池上昌和
2,2,2,ソルドラード,牡4,57,ルメール,1:37.6,3/4,1.8,1,500(-10),[東] 藤沢和雄
3,7,11,レコンキスタ,牡6,57,木幡巧也,1:37.7,クビ,57.3,10,488(+2),[東] 斎藤誠
4,5,8,ダノンハイパワー,牡6,57,横山和生,1:38.1,2.1/2,25.7,6,514(0),[東] 菊沢隆徳
5,3,4,トゥーフラッシー,牝4,55,武士沢友,1:38.1,ハナ,58.5,11,468(+2),[東] 小桧山悟
6,4,5,トーセンヴィータ,牡5,57,武藤雅,1:38.4,2,9.7,4,542(0),[東] 古賀慎明
7,3,3,テキスタイルアート,セ8,57,大野拓弥,1:38.5,クビ,57.0,9,486(+2),[東] 加藤和宏
8,4,6,カセノウィナー,牡4,57,和田竜二,1:38.5,ハナ,14.9,5,486(-4),[東] 土田稔
9,5,7,オーシャンビュー,牡7,57,嘉藤貴行,1:38.6,1/2,41.9,8,454(-8),[東] 伊藤伸一
10,8,13,オールウェイズゼア,牡6,57,野中悠太,1:38.9,1.3/4,33.5,7,478(+6),[東] 伊藤伸一
11,7,12,クリノキング,セ6,55,木幡育也,1:38.9,ハナ,108.5,12,480(+4),[東] 星野忍
12,1,1,ケイツーリラ,牝5,55,内田博幸,1:39.5,3.1/2,116.0,13,454(-4),[東] 鈴木伸尋
13,6,9,キングテセウス,牡4,57,Ｍ．デム,1:39.7,1.1/4,7.1,3,514(+2),[東] 木村哲也
14,6,10,プッシュアゲン,牡7,57,松田大作,1:41.1,8,189.3,14,518(-2),[東] 中野栄治
