着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アイファーアクター,牡4,60,高野和馬,3:23.9,,21.8,7,484(-2),[東] 伊藤伸一
2,1,1,マイティウェイ,牡4,60,大庭和弥,3:24.1,1,3.9,2,484(+4),[東] 粕谷昌央
3,5,5,トーアコルレオーネ,牡4,60,黒岩悠,3:24.3,1.1/2,23.4,8,434(-2),[西] 牧田和弥
4,8,9,クリップスプリンガ,牡6,60,草野太郎,3:24.4,クビ,2.2,1,466(+8),[東] 岩戸孝樹
5,2,2,アバオアクー,セ8,60,五十嵐雄,3:24.7,2,15.9,5,514(+4),[東] 新開幸一
6,7,8,エレクトロポップ,牡7,60,江田勇亮,3:25.0,2,4.4,3,508(+8),[東] 田村康仁
7,7,7,シゲルアメジスト,牡4,60,植野貴也,3:25.4,2.1/2,9.6,4,492(0),[東] 石毛善彦
8,6,6,モリトシュン,牡4,60,小野寺祐,3:26.4,6,70.9,9,484(+6),[東] 堀井雅広
9,3,3,エフティハヤテ,牡3,58,伴啓太,3:30.5,大,155.8,10,496(+4),[東] 粕谷昌央
10,8,10,トウショウドラフタ,牡7,60,大江原圭,3:32.8,大,16.2,6,496(+8),[東] 萱野浩二
